TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000005862,2025-01-02T06:22:45,22965,1,C0019214,T000483,14.3,0,,41.72484485577189,-87.6671230062562,41.76074586196023,-87.76240791828286
TX000000005262,2025-01-02T06:23:18,22998,1,C0015383,T002632,19.14,0,,41.71753500609752,-87.38461841813064,41.69537249762376,-87.29551319266895
TX000000003271,2025-01-02T06:23:31,23011,1,C0002055,T001109,12.63,0,,42.0009822961683,-87.57327478905272,42.06564883706918,-87.50807233379241
TX000000005338,2025-01-02T06:23:50,23030,1,C0015944,T000016,6.61,0,,41.45301387240039,-87.53014705882465,41.420556035165305,-87.60315149524864
TX000000003132,2025-01-02T06:24:10,23050,1,C0001061,T001936,11.29,0,,42.2049444623516,-87.60541748345454,42.148517065698755,-87.54971652425363
TX000000004957,2025-01-02T06:24:26,23066,1,C0013400,T002133,34.35,0,,42.270117654655905,-87.64640893270689,42.24861632935772,-87.53233569730172
TX000000004645,2025-01-02T06:24:49,23089,1,C0011304,T000343,16.12,0,,42.08735444522345,-87.8672270742663,42.132575353437446,-87.9103574749499
TX000000003219,2025-01-02T06:26:21,23181,1,C0001679,T000409,69.09,0,,41.85477395967822,-87.79128772003082,41.793665802279875,-87.80625096720242
TX000000005392,2025-01-02T06:26:21,23181,1,C0016225,T001194,49.04,0,,41.80069971744079,-87.82115390764984,41.77200136150152,-87.83546991145333
TX000000003227,2025-01-02T06:26:24,23184,1,C0001753,T002972,99.61,0,,41.48813181864543,-87.52730499264227,41.532956216192055,-87.4532602563512
TX000000004716,2025-01-02T06:27:23,23243,1,C0011762,T000240,20.55,0,,42.137472150274355,-87.68895498032664,42.076934378708685,-87.62526978382692
TX000000005928,2025-01-02T06:27:37,23257,1,C0019818,T002852,8.92,0,,42.05551643278259,-87.71058730793926,42.05965604680503,-87.73560039418771
TX000000003424,2025-01-02T06:27:41,23261,1,C0003044,T002880,20.49,0,,41.49361936091469,-87.63133260520203,41.55507336275202,-87.63426366459639
TX000000004963,2025-01-02T06:28:57,23337,1,C0013468,T000098,45.78,0,,41.63827672324373,-87.48451453696167,41.63754146406542,-87.57855633627689
TX000000003179,2025-01-02T06:29:34,23374,1,C0001380,T002744,35.08,0,,41.662115230295846,-87.67074044335459,41.714301738543725,-87.72237403158908
TX000000004639,2025-01-02T06:30:01,23401,1,C0011277,T001406,84.19,0,,42.257031874074485,-87.80594211114247,42.3229748786672,-87.85143719272337
TX000000004530,2025-01-02T06:30:46,23446,1,C0010647,T002657,98.29,0,,41.98743842945616,-87.36966548390049,42.01376675215794,-87.31119839366978
TX000000003742,2025-01-02T06:31:15,23475,1,C0005303,T001843,270.0,0,,41.50036739298851,-87.56635388637255,41.481145552617505,-87.62651433878344
TX000000005829,2025-01-02T06:31:37,23497,1,C0018983,T000195,15.52,0,,41.954161591239874,-87.44242261545243,41.98785115204694,-87.4115731750695
TX000000004419,2025-01-02T06:31:57,23517,1,C0009883,T000325,15.79,0,,42.157192512261716,-87.9533050533384,42.0793375587909,-87.93624986188044
TX000000003157,2025-01-02T06:32:37,23557,1,C0001241,T000318,42.25,0,,41.70936315418662,-87.29159246951384,41.727551723385425,-87.38559864287085
TX000000005922,2025-01-02T06:32:46,23566,1,C0019714,T002814,56.17,0,,42.16981108508632,-87.42222290505174,42.09853530615041,-87.35094560041506
TX000000004029,2025-01-02T06:32:56,23576,1,C0007144,T001138,48.55,0,,41.51626041338069,-87.86189401669255,41.56213773859292,-87.81319576348957
TX000000004856,2025-01-02T06:33:15,23595,1,C0012694,T002998,40.77,0,,42.1541149422369,-87.77682081292782,42.191660522245066,-87.73639966264763
TX000000003243,2025-01-02T06:33:40,23620,1,C0001884,T000599,23.41,0,,41.52594589095197,-87.70813106688897,41.53025684425853,-87.80980682116468
TX000000004712,2025-01-02T06:34:35,23675,1,C0011724,T001474,52.12,0,,41.80359828109144,-87.74631720269174,41.7441644612839,-87.71487617299533
TX000000004570,2025-01-02T06:34:35,23675,1,C0010915,T002266,10.73,0,,41.74430259026229,-88.01142324228204,41.73067874716837,-88.11109342636333
TX000000003146,2025-01-02T06:34:41,23681,1,C0001174,T002861,62.87,0,,42.036403718170654,-87.4342898141574,42.017125027312936,-87.50955583132888
TX000000005433,2025-01-02T06:34:49,23689,1,C0016512,T001021,13.78,0,,41.86246824518077,-87.85671368683958,41.831983484631714,-87.95999854934777
TX000000004127,2025-01-02T06:35:08,23708,1,C0007842,T000372,170.16,0,,42.06922452893964,-87.74286191021115,42.05529793089666,-87.653227199584
TX000000004111,2025-01-02T06:36:05,23765,1,C0007725,T001601,40.58,0,,41.760268275885366,-87.97133668354171,41.737161277478016,-87.93562757151636
TX000000005732,2025-01-02T06:36:15,23775,1,C0018407,T000138,26.48,0,,41.77847744347726,-87.51272116017736,41.8451498795589,-87.4334683751083
TX000000005070,2025-01-02T06:36:53,23813,1,C0014098,T000015,47.87,0,,41.86896951998406,-87.63414210623381,41.87302002159084,-87.63121281731698
TX000000005731,2025-01-02T06:37:27,23847,1,C0018400,T001320,19.69,0,,41.74574235880697,-87.20469188734356,41.78337706242615,-87.24944151785007
TX000000003749,2025-01-02T06:37:50,23870,1,C0005328,T001629,76.54,0,,41.77868755453355,-87.76702929612524,41.85711604778433,-87.72408916839989
TX000000005140,2025-01-02T06:38:03,23883,1,C0014542,T002346,27.12,0,,42.22528198656757,-87.73000119365115,42.27348183731498,-87.77054587130239
TX000000004244,2025-01-02T06:38:14,23894,1,C0008670,T001572,27.28,0,,41.92410038828264,-87.34263877657958,41.874148972438434,-87.24638811539381
TX000000003764,2025-01-02T06:40:13,24013,1,C0005398,T000227,4.48,0,,42.29709812209446,-87.55304073354588,42.26391912160946,-87.59951621478056
TX000000004753,2025-01-02T06:40:28,24028,1,C0011973,T002672,112.81,0,,42.19898798375219,-87.62057249538925,42.22519308575889,-87.70677181800107
TX000000005037,2025-01-02T06:41:48,24108,1,C0013849,T001575,475.84,0,,41.96017925294237,-87.19678713656359,41.97571736243731,-87.10890091227301
TX000000004171,2025-01-02T06:41:53,24113,1,C0008177,T000280,78.61,0,,41.90415524414036,-87.70179540458041,41.91528759075172,-87.72052886243182
TX000000004949,2025-01-02T06:42:29,24149,1,C0013329,T001674,14.55,0,,42.031116641370176,-87.51645162759587,41.98289098673877,-87.51807991864612
TX000000003324,2025-01-02T06:43:43,24223,1,C0002428,T000441,12.44,0,,41.74248865398501,-87.30470411966301,41.718206046254124,-87.30255348378276
TX000000003253,2025-01-02T06:44:04,24244,1,C0001963,T001335,13.64,0,,41.60328136873229,-87.6586780219323,41.59658200387009,-87.55123842244444
TX000000004691,2025-01-02T06:44:14,24254,1,C0011589,T002884,24.37,0,,42.01465620525253,-87.5935981778598,42.0107065239234,-87.62144058059306
TX000000004901,2025-01-02T06:44:16,24256,1,C0013014,T001928,16.64,0,,41.88553685882893,-87.28143880961976,41.87505374280314,-87.3000875637215
TX000000004475,2025-01-02T06:44:35,24275,1,C0010193,T001014,17.73,0,,42.112928594187416,-88.00427012428203,42.16051054449467,-87.93093311537567
TX000000003486,2025-01-02T06:44:37,24277,1,C0003477,T000952,38.71,0,,42.13162253208896,-87.5698265384335,42.10277679212524,-87.58420675919984
TX000000003448,2025-01-02T06:44:51,24291,1,C0003189,T002782,28.21,0,,41.9682316088647,-87.87206070906436,41.91860395529543,-87.97236526610797
TX000000004478,2025-01-02T06:45:09,24309,1,C0010218,T002938,11.61,0,,41.78343407934518,-87.8107776673799,41.71213733526391,-87.76914138584189
TX000000003416,2025-01-02T06:45:17,24317,1,C0003010,T000614,65.32,0,,41.90084073892215,-87.67562430708996,41.976560143293966,-87.64931299729247
TX000000005565,2025-01-02T06:45:25,24325,1,C0017306,T001704,12.38,0,,42.133486176964176,-87.48740677445849,42.092947516925996,-87.52137893328803
TX000000003489,2025-01-02T06:45:39,24339,1,C0003504,T002479,94.07,0,,42.27068947782128,-87.46806867566447,42.28659914118273,-87.51042326341373
TX000000004911,2025-01-02T06:45:58,24358,1,C0013060,T000470,68.15,0,,41.67933334412502,-87.23724679840116,41.713903616269725,-87.21051696711756
TX000000005490,2025-01-02T06:46:00,24360,1,C0016829,T000567,149.77,0,,41.92868439241419,-87.26855018220684,41.890578117517784,-87.2783870594369
TX000000005487,2025-01-02T06:46:34,24394,1,C0016808,T000038,6.6,0,,41.605488512601,-87.95116240016435,41.66427696968166,-88.0160450584707
TX000000003667,2025-01-02T06:47:22,24442,1,C0004697,T001080,77.99,0,,41.669532157399274,-87.75647629397427,41.627906613356075,-87.746136628733
TX000000005190,2025-01-02T06:47:53,24473,1,C0014783,T000303,32.99,0,,41.68718645362965,-87.66341296213183,41.7580997418068,-87.62295200321071
TX000000004283,2025-01-02T06:48:11,24491,1,C0008942,T002578,78.33,0,,41.89602476972735,-87.25182302497383,41.91503790636395,-87.36826434964281
TX000000003793,2025-01-02T06:48:13,24493,1,C0005575,T002485,101.18,0,,41.78859834389981,-87.26038821737221,41.754167884049075,-87.18293393676112
TX000000003884,2025-01-02T06:48:38,24518,1,C0006196,T002244,19.57,0,,41.673656647606364,-87.242960251402,41.715853619353226,-87.31314098220616
TX000000004733,2025-01-02T06:49:10,24550,1,C0011895,T000167,53.42,0,,41.88956564950752,-87.63217773151453,41.877588453616056,-87.72605622248776
TX000000003958,2025-01-02T06:50:14,24614,1,C0006651,T002838,11.67,0,,42.01488559705559,-87.51711142204996,41.98644706984638,-87.56180650800626
TX000000004466,2025-01-02T06:50:31,24631,1,C0010130,T002435,20.43,0,,41.86121830865362,-87.95824033300202,41.875991756406464,-87.92290090871883
TX000000003262,2025-01-02T06:50:41,24641,1,C0002006,T002103,327.43,0,,41.92996054860764,-87.22967290417029,42.01727719685973,-87.25813189662668
TX000000004950,2025-01-02T06:51:05,24665,1,C0013330,T001149,9.04,0,,41.79495670849025,-87.33046761451796,41.84616499797875,-87.31225948056628
TX000000003534,2025-01-02T06:51:09,24669,1,C0003833,T000441,62.41,0,,41.778336272599844,-87.21894012475609,41.718206046254124,-87.30255348378276
TX000000003266,2025-01-02T06:51:20,24680,1,C0002020,T001351,9.06,0,,41.86859397285181,-87.21339965326128,41.842616774053354,-87.12612051693024
TX000000005908,2025-01-02T06:51:34,24694,1,C0019575,T001042,110.27,0,,41.47925449770737,-87.63324220271535,41.515675110260865,-87.69658739471696
TX000000003733,2025-01-02T06:51:40,24700,1,C0005240,T001025,17.62,0,,41.76712711907098,-88.01015429821916,41.77631135870852,-88.10084479469485
TX000000004705,2025-01-02T06:52:00,24720,1,C0011688,T002674,63.37,0,,41.719764690117806,-88.0093783494776,41.717088984195215,-87.93195690390269
TX000000003360,2025-01-02T06:53:45,24825,1,C0002624,T002323,73.24,0,,42.04806322846153,-87.45428869282674,42.00080089543808,-87.52417239044736
TX000000003788,2025-01-02T06:53:51,24831,1,C0005541,T001699,33.74,0,,42.25504776866979,-87.54152340887264,42.195718275807074,-87.60898046170405
TX000000005601,2025-01-02T06:54:55,24895,1,C0017609,T000246,60.11,0,,41.692215549457465,-88.0076323477541,41.70154189615484,-87.91728769355535
TX000000003092,2025-01-02T06:55:14,24914,1,C0000785,T002346,16.36,0,,42.23369533762501,-87.69213825535289,42.27348183731498,-87.77054587130239
TX000000004433,2025-01-02T06:56:16,24976,1,C0009957,T001678,65.56,0,,41.88731873607393,-87.94196752573274,41.943710913769365,-87.91616636945292
TX000000003516,2025-01-02T06:56:26,24986,1,C0003684,T000097,88.1,0,,42.242816890347854,-87.46500130593527,42.23672513100408,-87.38271363708263
TX000000005811,2025-01-02T06:57:20,25040,1,C0018890,T001925,45.91,0,,41.86826164576332,-87.17978019284838,41.81765577802167,-87.27893914890346
TX000000005359,2025-01-02T06:57:50,25070,1,C0016041,T000607,79.67,0,,42.178623631259555,-87.38203051315266,42.20173126079934,-87.29305366020135
TX000000004170,2025-01-02T06:58:21,25101,1,C0008160,T001095,14.51,0,,42.20887659599621,-87.52426993518674,42.265250120159685,-87.47149966534815
TX000000003379,2025-01-02T06:59:08,25148,1,C0002757,T001818,32.84,0,,42.14529244604161,-87.4819095018071,42.15153528765379,-87.56727418075306
TX000000004851,2025-01-02T07:00:33,25233,1,C0012666,T001185,11.01,0,,41.82152421484392,-87.63550988727796,41.81456236050148,-87.72429351474356
TX000000004449,2025-01-02T07:01:31,25291,1,C0010066,T002616,12.59,0,,42.25692871531057,-87.57370963743452,42.276297491309236,-87.61925312940306
TX000000005470,2025-01-02T07:01:43,25303,1,C0016713,T000806,41.6,0,,41.783284886817455,-87.60660521701621,41.786484312044855,-87.58046274848991
TX000000005658,2025-01-02T07:01:55,25315,1,C0017960,T000516,16.99,0,,42.030251602343355,-87.9781703814299,41.988101167634156,-88.02217852093901
TX000000005123,2025-01-02T07:02:14,25334,1,C0014478,T001543,43.03,0,,41.89505663762975,-87.5528220460875,41.88969409118285,-87.48269678549954
TX000000005620,2025-01-02T07:02:49,25369,1,C0017729,T000412,11.57,0,,41.506352218410036,-87.78489729007794,41.430923697130055,-87.77312579915282
TX000000003207,2025-01-02T07:02:53,25373,1,C0001608,T002115,87.72,0,,41.69509632637217,-87.85893409203544,41.61977488448991,-87.91824754032152
TX000000003806,2025-01-02T07:03:20,25400,1,C0005631,T001801,9.47,0,,42.03960075490763,-87.75597623543241,42.08570709633004,-87.83132382325802
TX000000004248,2025-01-02T07:03:25,25405,1,C0008681,T002494,51.12,0,,41.699321398580054,-88.00468463188871,41.69293932028023,-88.07318619860035
TX000000005188,2025-01-02T07:03:54,25434,1,C0014768,T000646,14.59,0,,41.55585732932035,-87.81134099268084,41.48090868018144,-87.87393547399412
TX000000003557,2025-01-02T07:04:00,25440,1,C0003960,T001304,44.42,0,,41.803522601699825,-87.58167093439268,41.874943752528196,-87.65348929650675
TX000000005325,2025-01-02T07:04:05,25445,1,C0015814,T002949,12.67,0,,41.82689672973771,-87.93680772593761,41.843130159823836,-87.97571143055872
TX000000004863,2025-01-02T07:04:41,25481,1,C0012730,T001320,25.43,0,,41.74815898719405,-87.21233489305794,41.78337706242615,-87.24944151785007
TX000000003856,2025-01-02T07:04:58,25498,1,C0006013,T000240,53.64,0,,42.09965121791351,-87.66692010671058,42.076934378708685,-87.62526978382692
TX000000003401,2025-01-02T07:05:07,25507,1,C0002934,T002432,48.46,0,,41.72513684993188,-87.40117627712668,41.65882194388411,-87.34790516681129
TX000000004718,2025-01-02T07:05:24,25524,1,C0011772,T002066,6.09,0,,41.642650150112665,-87.56181072380281,41.58319599710456,-87.51619276178792
TX000000005646,2025-01-02T07:05:27,25527,1,C0017890,T000369,17.77,0,,41.9260169785323,-87.92628305122119,41.93327093622157,-87.87968734033437
TX000000005109,2025-01-02T07:05:34,25534,1,C0014346,T001338,89.64,0,,42.07741177405561,-87.28937000411686,42.049648182231046,-87.2175914790214
TX000000004001,2025-01-02T07:06:15,25575,1,C0006922,T002008,20.84,0,,42.10767935540549,-87.72079695101286,42.0776480210584,-87.7659625473098
TX000000005892,2025-01-02T07:07:15,25635,1,C0019473,T001766,14.27,0,,41.75220301023945,-87.59662206762033,41.69248470424135,-87.53266855501414
TX000000005057,2025-01-02T07:08:37,25717,1,C0013982,T001428,14.83,0,,41.97676443963498,-87.87326545229521,42.00112459671537,-87.8844879845612
TX000000005750,2025-01-02T07:08:45,25725,1,C0018538,T002325,79.83,0,,42.07188990049822,-87.36663854551966,42.01126588710987,-87.32252908551312
TX000000003396,2025-01-02T07:09:19,25759,1,C0002882,T001797,532.9,0,,42.22646730745908,-87.75442379258479,42.288437706396266,-87.71162558944776
TX000000005028,2025-01-02T07:10:23,25823,1,C0013805,T001681,8.54,0,,41.80124183715653,-87.61226883148728,41.8187021444979,-87.57877015985896
TX000000005880,2025-01-02T07:10:31,25831,1,C0019379,T002437,40.05,0,,42.05487786571457,-87.51505925906453,42.04143450769163,-87.44395413510728
TX000000005138,2025-01-02T07:10:36,25836,1,C0014538,T000593,21.21,0,,42.032381043101545,-87.84902798433687,41.995471056937404,-87.77201749140482
TX000000003025,2025-01-02T07:11:32,25892,1,C0000311,T002221,21.86,0,,41.93307683462889,-87.48407465850097,41.91286197822118,-87.5391369027707
TX000000004945,2025-01-02T07:11:50,25910,1,C0013259,T001864,38.87,0,,42.16833722344744,-87.96260087245207,42.18071435856984,-88.04735648573947
TX000000003014,2025-01-02T07:12:36,25956,1,C0000236,T002767,25.45,0,,41.70126267811948,-87.52637650550199,41.669694634703546,-87.57832213201263
TX000000004675,2025-01-02T07:13:39,26019,1,C0011502,T001074,3.36,0,,41.544022943073685,-87.36149833294148,41.55897833358,-87.3820591197136
TX000000003709,2025-01-02T07:14:12,26052,1,C0004983,T001445,4.14,0,,41.77431105670675,-87.4435662271496,41.78381271647755,-87.46025083459587
TX000000004424,2025-01-02T07:14:42,26082,1,C0009906,T001476,13.94,0,,42.20052888531973,-87.88104196976153,42.24410792816077,-87.96091331967789
TX000000005151,2025-01-02T07:14:59,26099,1,C0014584,T001498,86.47,0,,41.94808232908093,-87.39063838024158,42.00871889913331,-87.3948690730712
TX000000004593,2025-01-02T07:15:02,26102,1,C0011017,T002726,144.48,0,,41.51443190264317,-87.3676559613883,41.57730128514645,-87.33652003546193
TX000000003761,2025-01-02T07:15:16,26116,1,C0005381,T000928,233.58,0,,42.31465217231442,-87.63556019485965,42.31869388586175,-87.7107172083117
TX000000003322,2025-01-02T07:15:50,26150,1,C0002393,T002688,118.39,0,,42.091634920877574,-87.37633093854572,42.11776050913818,-87.3122008307745
TX000000004731,2025-01-02T07:15:51,26151,1,C0011893,T000306,24.52,0,,41.53536490819568,-87.74186876930655,41.484176036461584,-87.76165500806174
TX000000003035,2025-01-02T07:16:20,26180,1,C0000373,T000471,5.8,0,,42.008016158124384,-87.9375977890295,42.0078843739601,-88.04259595986859
TX000000003784,2025-01-02T07:16:33,26193,1,C0005519,T002615,58.65,0,,41.91127458129607,-87.87550432822981,41.90973474780896,-87.79178720171224
TX000000004862,2025-01-02T07:16:52,26212,1,C0012730,T001353,39.41,0,,41.74815898719405,-87.21233489305794,41.76745380568149,-87.14502579578689
TX000000003902,2025-01-02T07:17:26,26246,1,C0006292,T000352,34.82,0,,41.482488282706456,-87.79188702072918,41.409699508978505,-87.77405116185889
TX000000004859,2025-01-02T07:17:45,26265,1,C0012713,T002557,18.6,0,,41.856769700593794,-87.78832544025344,41.80646192467995,-87.74735247545522
TX000000004574,2025-01-02T07:17:46,26266,1,C0010932,T002050,45.95,0,,41.63348587474564,-87.63080322526234,41.61045528106386,-87.63351402819913
TX000000005209,2025-01-02T07:17:49,26269,1,C0014956,T002207,160.51,0,,41.77570056309702,-87.97332227017702,41.712868845504175,-87.97035322505803
TX000000003917,2025-01-02T07:17:58,26278,1,C0006382,T002524,67.47,0,,42.26560426804257,-87.60052996114538,42.23481650740071,-87.60598343975317
TX000000004988,2025-01-02T07:18:23,26303,1,C0013573,T002784,73.1,0,,41.64497664097866,-87.65750392160757,41.679219166266726,-87.71731010493836
TX000000003286,2025-01-02T07:19:52,26392,1,C0002154,T001559,39.45,0,,42.11938805797176,-87.86014833511003,42.04837402901613,-87.85176954637657
TX000000003019,2025-01-02T07:21:03,26463,1,C0000262,T001716,48.69,0,,41.651661008128244,-87.94880396555241,41.60901238089334,-88.02515202859585
TX000000005409,2025-01-02T07:21:07,26467,1,C0016334,T001471,11.72,0,,42.11350799095689,-87.66180476322694,42.177223551341385,-87.64364287609745
TX000000004085,2025-01-02T07:21:20,26480,1,C0007519,T002801,3.46,0,,41.503161254703336,-87.78315988048729,41.43373987961841,-87.84005578047369
TX000000004278,2025-01-02T07:22:33,26553,1,C0008900,T000829,16.79,0,,41.926450880496205,-87.94017582273142,41.956827341551495,-87.97552835205377
TX000000005762,2025-01-02T07:23:14,26594,1,C0018590,T001179,17.34,0,,42.222772582168844,-87.59959543655906,42.15096657946749,-87.60320040867026
TX000000004197,2025-01-02T07:23:33,26613,1,C0008327,T000947,35.22,0,,42.29026950347541,-87.78271585471401,42.237385827776485,-87.85090138029418
TX000000004659,2025-01-02T07:23:55,26635,1,C0011407,T000672,42.37,0,,41.61220359551454,-87.67364333550107,41.59023561433309,-87.66879135828252
TX000000003551,2025-01-02T07:23:59,26639,1,C0003918,T002081,99.43,0,,41.81456873881981,-87.2740553602622,41.78610249225973,-87.33232731522385
TX000000005039,2025-01-02T07:26:40,26800,1,C0013858,T002111,11.6,0,,42.279475023572445,-87.65647307146514,42.27157041727329,-87.55382364800487
TX000000003757,2025-01-02T07:27:08,26828,1,C0005362,T000445,46.3,0,,42.05877776388381,-87.81135609060183,41.9857986553816,-87.81757042956629
TX000000005067,2025-01-02T07:27:08,26828,1,C0014081,T000590,19.15,0,,42.210620268931685,-87.67796880914305,42.135596374059524,-87.684823606962
TX000000005096,2025-01-02T07:27:23,26843,1,C0014251,T002054,23.68,0,,42.24505287977944,-87.81582582891807,42.238701582095906,-87.92898734002951
TX000000005498,2025-01-02T07:28:44,26924,1,C0016912,T002876,14.92,0,,41.98506793980137,-87.22671892539026,42.03506353362742,-87.26822186536799
TX000000003644,2025-01-02T07:28:53,26933,1,C0004558,T001856,31.76,0,,42.175055796925136,-87.95401330913306,42.144643446132726,-87.99998604239408
TX000000004124,2025-01-02T07:28:55,26935,1,C0007830,T002711,8.93,0,,42.02584015754259,-87.99778190610215,42.06862883217008,-87.97015022719616
TX000000005707,2025-01-02T07:29:15,26955,1,C0018244,T002116,49.01,0,,41.85639940891953,-87.66681985958162,41.85413121820103,-87.72242778393206
TX000000003996,2025-01-02T07:30:02,27002,1,C0006895,T002393,16.47,0,,41.71900072349355,-87.88265920436375,41.655247522167876,-87.80818232677153
TX000000003332,2025-01-02T07:30:11,27011,1,C0002470,T002388,12.76,0,,41.614597439234124,-87.79439353311014,41.653311962733746,-87.87569509494723
TX000000003618,2025-01-02T07:31:32,27092,1,C0004380,T000389,10.06,0,,42.018249630438824,-87.65618334659051,42.07946166566098,-87.74484017958122
TX000000005080,2025-01-02T07:31:48,27108,1,C0014164,T001923,62.42,0,,41.6592545385149,-87.93435995776714,41.683121857321915,-87.85744005223106
TX000000003053,2025-01-02T07:32:17,27137,1,C0000486,T001061,119.25,0,,42.07035744103321,-88.0139313946205,42.082609557464494,-88.00778876750594
TX000000005913,2025-01-02T07:32:20,27140,1,C0019621,T000757,13.4,0,,42.31449039425366,-87.71574443551131,42.27160450461805,-87.65414163338357
TX000000004087,2025-01-02T07:32:52,27172,1,C0007547,T000617,30.29,0,,41.73330347381123,-87.5393512587112,41.79826626198347,-87.48844658856379
TX000000005271,2025-01-02T07:33:00,27180,1,C0015425,T000325,46.64,0,,42.08434246978883,-87.90646875540537,42.0793375587909,-87.93624986188044
TX000000003152,2025-01-02T07:33:17,27197,1,C0001200,T000398,19.03,0,,42.02565508184064,-87.97833478400476,42.088019473857536,-87.97952349549877
TX000000005150,2025-01-02T07:33:20,27200,1,C0014583,T000300,26.42,0,,42.287932554990014,-87.44680528937378,42.33810854263314,-87.3679316891912
TX000000003302,2025-01-02T07:34:00,27240,1,C0002288,T002184,127.38,0,,41.699569012731786,-87.21833908106083,41.64750855573857,-87.28534262296141
TX000000003423,2025-01-02T07:34:09,27249,1,C0003033,T002442,53.18,0,,42.02076152196701,-87.5907559018055,41.96501795960383,-87.49947948017558
TX000000004114,2025-01-02T07:34:38,27278,1,C0007750,T000525,53.34,0,,41.734573093585425,-87.75418486317946,41.750075923321525,-87.67034963649638
TX000000005856,2025-01-02T07:34:48,27288,1,C0019166,T000279,9.37,0,,42.16496676100207,-87.49340308647534,42.190162789010586,-87.45988476063219
TX000000003508,2025-01-02T07:34:56,27296,1,C0003632,T001008,11.01,0,,41.531395818203606,-87.74676634799292,41.558358052085794,-87.63740087157088
TX000000004875,2025-01-02T07:35:45,27345,1,C0012819,T000813,10.26,0,,41.542661708837976,-87.79435596902493,41.54070488657587,-87.77116049308664
TX000000005274,2025-01-02T07:36:03,27363,1,C0015491,T001214,19.16,0,,42.08851104325036,-88.00813493582305,42.09698470461418,-88.08432895957834
TX000000004726,2025-01-02T07:36:17,27377,1,C0011876,T002060,17.44,0,,41.462394988662126,-87.57445889965516,41.50869955321907,-87.52525301674488
TX000000003127,2025-01-02T07:36:18,27378,1,C0001044,T001484,11.26,0,,41.787148951314634,-87.83942096516246,41.856196749342736,-87.85237532266778
TX000000004160,2025-01-02T07:36:33,27393,1,C0008090,T002999,205.66,0,,41.903924641938765,-88.03825524363288,41.88934653316461,-88.10171548290101
TX000000005389,2025-01-02T07:36:45,27405,1,C0016202,T002065,77.08,0,,41.94205319658777,-87.83495161458241,41.893921696092725,-87.92698392092645
TX000000004348,2025-01-02T07:37:00,27420,1,C0009375,T000099,26.02,0,,41.67066140255314,-87.67523230581864,41.681116332395675,-87.79134928717237
TX000000004822,2025-01-02T07:37:17,27437,1,C0012407,T000654,28.75,0,,41.94941730974434,-87.31175108815523,41.949836249051856,-87.31923663834696
TX000000004462,2025-01-02T07:38:09,27489,1,C0010099,T001510,53.84,0,,41.620115617249766,-87.69157138853957,41.6793067272285,-87.69107582333102
TX000000003049,2025-01-02T07:38:48,27528,1,C0000466,T002221,38.56,0,,41.95185618736943,-87.48359470262403,41.91286197822118,-87.5391369027707
TX000000005907,2025-01-02T07:38:48,27528,1,C0019574,T000130,71.77,0,,41.63962951157303,-87.41365319059234,41.646644569786915,-87.50751926439433
TX000000005952,2025-01-02T07:38:54,27534,1,C0019997,T002603,27.02,0,,41.67975380360636,-87.39831391726621,41.644123643485955,-87.43551482156498
TX000000005733,2025-01-02T07:39:01,27541,1,C0018410,T001436,10.19,0,,41.843003664687714,-87.23029962431673,41.8352994905781,-87.34565106677921
TX000000004252,2025-01-02T07:39:28,27568,1,C0008699,T002322,18.7,0,,41.88533208757003,-87.50365150701474,41.89286192597781,-87.55344397493174
TX000000003779,2025-01-02T07:39:36,27576,1,C0005495,T000592,29.9,0,,42.04155193074002,-87.97833990175782,42.0374833044973,-88.00312493112155
TX000000003405,2025-01-02T07:40:08,27608,1,C0002953,T000403,127.82,0,,41.95397321120491,-87.20073712886118,42.029627592254805,-87.14103690507413
TX000000005541,2025-01-02T07:40:33,27633,1,C0017136,T001437,45.63,0,,41.93279649452105,-87.58803895275193,41.865868704591186,-87.655676032444
TX000000005780,2025-01-02T07:40:51,27651,1,C0018675,T001227,21.78,0,,41.545761793649234,-87.33607447809362,41.5134383511418,-87.3552623101851
TX000000004554,2025-01-02T07:44:06,27846,1,C0010820,T001320,21.32,0,,41.80811747807906,-87.35810863890772,41.78337706242615,-87.24944151785007
TX000000005901,2025-01-02T07:44:34,27874,1,C0019535,T000947,30.11,0,,42.24860442134216,-87.80004508176725,42.237385827776485,-87.85090138029418
TX000000004789,2025-01-02T07:44:36,27876,1,C0012233,T000411,24.79,0,,41.62610765703548,-87.90444819726315,41.596390807332135,-87.87521600588269
TX000000003505,2025-01-02T07:44:42,27882,1,C0003598,T002126,11.89,0,,41.654811773990275,-87.71254070433726,41.62580048394723,-87.76649979495447
TX000000005688,2025-01-02T07:44:59,27899,1,C0018115,T002534,67.05,0,,41.63980244387674,-87.25017433737486,41.70928209519712,-87.27236145564547
TX000000005934,2025-01-02T07:45:05,27905,1,C0019879,T002787,62.03,0,,42.00617352971357,-87.56623284766579,41.991944922819016,-87.64505917941777
TX000000004279,2025-01-02T07:45:42,27942,1,C0008913,T000994,18.09,0,,42.28596105350166,-87.54192352348088,42.217678978948015,-87.57776234386426
