TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000040464,2025-01-14T03:20:39,12039,13,C0009278,T001349,10.96,0,,41.96463905953655,-87.48549254655656,41.980289433165886,-87.54355311513267
TX000000040352,2025-01-14T03:21:11,12071,13,C0008484,T002344,23.02,0,,41.82176805915481,-87.89830391505396,41.80397842500003,-87.8945039974819
TX000000039660,2025-01-14T03:21:37,12097,13,C0003791,T000954,99.41,0,,41.811843537456014,-87.82508441584905,41.761348525967804,-87.8217012527062
TX000000039896,2025-01-14T03:21:54,12114,13,C0005517,T001195,19.14,0,,41.57666998343191,-87.54159369291405,41.64889220748721,-87.59323994905634
TX000000040691,2025-01-14T03:22:04,12124,13,C0010807,T002706,150.35,0,,41.9966982854585,-87.747392586841,41.98288115261756,-87.77651869421865
TX000000041987,2025-01-14T03:23:18,12198,13,C0019384,T001471,146.93,0,,42.135514587893574,-87.71149637495982,42.177223551341385,-87.64364287609745
TX000000042021,2025-01-14T03:23:58,12238,13,C0019674,T001568,64.35,0,,41.851775965421645,-87.80998882652979,41.84041473127476,-87.82141647522825
TX000000039764,2025-01-14T03:24:15,12255,13,C0004548,T000608,36.25,0,,41.75765591974352,-87.4064793750735,41.749949584546776,-87.29111427344604
TX000000040006,2025-01-14T03:24:23,12263,13,C0006303,T001247,59.13,0,,41.723669361626776,-88.0067856311027,41.6667592656501,-87.97324196665005
TX000000039382,2025-01-14T03:26:00,12360,13,C0001892,T002797,24.25,0,,41.55348056779635,-87.5762665957926,41.500269939061944,-87.53754175025469
TX000000041272,2025-01-14T03:27:29,12449,13,C0014429,T001403,73.74,0,,41.714123438854536,-87.56756589220718,41.72123089672906,-87.62002175936415
TX000000039523,2025-01-14T03:27:32,12452,13,C0002933,T000356,40.15,0,,42.12569375076193,-87.57496386296859,42.092421432910704,-87.67203134959107
TX000000039245,2025-01-14T03:27:44,12464,13,C0000926,T002559,11.38,0,,42.028962150315685,-87.27384422496641,42.03215342591961,-87.20602296117293
TX000000040853,2025-01-14T03:27:56,12476,13,C0011832,T000642,16.66,0,,42.11960745507466,-87.98509180849855,42.133013504183886,-87.99378810983045
TX000000041432,2025-01-14T03:28:31,12511,13,C0015484,T001222,41.29,0,,42.148469446570274,-87.39689018459107,42.21116281499645,-87.31654332431364
TX000000039616,2025-01-14T03:29:09,12549,13,C0003532,T000734,11.51,0,,41.9388707002555,-87.93432135687432,41.956670483857614,-87.95705752046987
TX000000039731,2025-01-14T03:29:27,12567,13,C0004331,T001158,26.84,0,,42.20331573217226,-87.53432873032693,42.22900138597446,-87.47392697207725
TX000000040258,2025-01-14T03:29:44,12584,13,C0007865,T002438,20.93,0,,41.98540977978134,-87.45343327529284,41.93495460191619,-87.49878631107478
TX000000039682,2025-01-14T03:29:46,12586,13,C0003943,T002162,99.51,0,,41.49215156871029,-87.64263910042139,41.471996244388336,-87.60451901220348
TX000000041783,2025-01-14T03:29:55,12595,13,C0017890,T001154,15.76,0,,41.9260169785323,-87.92628305122119,41.91980691267835,-87.97462131721107
TX000000040360,2025-01-14T03:30:06,12606,13,C0008541,T000046,46.62,0,,41.60199471585747,-87.61378096570037,41.57795367541609,-87.52596453628311
TX000000040840,2025-01-14T03:30:43,12643,13,C0011718,T001261,76.93,0,,41.61457206539342,-87.48916912261866,41.64123081360529,-87.45770972216269
TX000000041785,2025-01-14T03:31:28,12688,13,C0017914,T001466,53.47,0,,41.53887867039743,-87.84534814185591,41.53415848056389,-87.89422705950687
TX000000039631,2025-01-14T03:31:35,12695,13,C0003625,T000268,12.53,0,,41.83430381632939,-87.84337468220808,41.77157592173962,-87.91173131290579
TX000000040089,2025-01-14T03:33:16,12796,13,C0006916,T002384,38.92,0,,41.71158422264284,-87.91112674503518,41.69669882638433,-87.96004413338053
TX000000041757,2025-01-14T03:33:43,12823,13,C0017695,T002926,16.03,0,,41.87191007631412,-88.01718325733871,41.88540199570869,-88.11718898396127
TX000000039446,2025-01-14T03:34:11,12851,13,C0002371,T002812,6.66,0,,42.08314899906322,-87.48160184437346,42.11271483648276,-87.55377777948989
TX000000040761,2025-01-14T03:34:23,12863,13,C0011200,T000552,29.2,0,,41.75714132841519,-87.24439499922694,41.786706274004935,-87.23525695489379
TX000000039412,2025-01-14T03:34:53,12893,13,C0002122,T000360,24.07,0,,41.93242737411047,-87.87048060716685,41.98612765047648,-87.94588355574565
TX000000040644,2025-01-14T03:35:42,12942,13,C0010452,T000924,23.45,0,,42.190705009370575,-87.773517210917,42.17868295270528,-87.65972746159669
TX000000039297,2025-01-14T03:38:04,13084,13,C0001365,T002446,27.85,0,,41.64449728247189,-87.57772872502815,41.588470634155335,-87.53853436148117
TX000000041218,2025-01-14T03:39:58,13198,13,C0014020,T000390,25.25,0,,41.69950167002765,-87.60767537270986,41.65491720804777,-87.55585212679641
TX000000041843,2025-01-14T03:40:23,13223,13,C0018375,T001985,108.18,0,,41.919044217356024,-87.22465082038345,41.96588848277096,-87.12205466431489
TX000000041252,2025-01-14T03:41:03,13263,13,C0014300,T001995,29.24,0,,42.150734921016834,-87.80707418590208,42.127133669257276,-87.73002841757827
TX000000039329,2025-01-14T03:41:04,13264,13,C0001561,T000651,107.56,0,,41.80397698602284,-87.30856983933229,41.800903674596505,-87.3423203031646
TX000000040147,2025-01-14T03:41:26,13286,13,C0007255,T001685,15.35,0,,41.76299223839642,-87.56685446742868,41.78250937848384,-87.49020768058121
TX000000039334,2025-01-14T03:42:12,13332,13,C0001589,T000567,23.4,0,,41.81674921527662,-87.22565877929003,41.890578117517784,-87.2783870594369
TX000000040050,2025-01-14T03:42:45,13365,13,C0006644,T000949,29.05,0,,41.512019134892185,-87.54356427742891,41.50189633304628,-87.64771758527861
TX000000041429,2025-01-14T03:42:46,13366,13,C0015476,T001645,15.98,0,,41.92715039909682,-87.92140129690688,41.873721828990114,-87.90198628707662
TX000000040494,2025-01-14T03:43:50,13430,13,C0009463,T001256,3.98,0,,41.92152273777154,-87.99564877081806,41.923253359505345,-87.9286513280757
TX000000040839,2025-01-14T03:43:58,13438,13,C0011694,T000659,9.24,0,,42.30943364454594,-87.59715579527129,42.28163279068271,-87.59119518192821
TX000000041662,2025-01-14T03:44:01,13441,13,C0017010,T002578,16.59,0,,41.95819634970227,-87.40979199377688,41.91503790636395,-87.36826434964281
TX000000040275,2025-01-14T03:45:26,13526,13,C0007952,T001573,26.37,0,,41.78980294271662,-87.63768944906113,41.782400100889696,-87.59382702582803
TX000000040226,2025-01-14T03:47:07,13627,13,C0007722,T000825,34.99,0,,41.506259569410595,-87.44400210516685,41.54591643146195,-87.38649370442111
TX000000041829,2025-01-14T03:47:35,13655,13,C0018292,T001828,27.52,0,,41.90570082852058,-87.7305866413836,41.8913864927984,-87.61441469256397
TX000000040340,2025-01-14T03:47:44,13664,13,C0008409,T001373,20.16,0,,42.234997288716805,-87.81392518390192,42.29445609174841,-87.73173086655964
TX000000040025,2025-01-14T03:48:37,13717,13,C0006439,T002881,35.33,0,,41.786485152158654,-87.71982500532388,41.76976477686611,-87.7354548954601
TX000000039184,2025-01-14T03:49:00,13740,13,C0000446,T001517,9.05,0,,41.87784440477989,-87.21565408150046,41.843761569760666,-87.14472430109971
TX000000041202,2025-01-14T03:49:21,13761,13,C0013925,T001100,67.36,0,,41.940512569007645,-87.26587245483638,41.9293690440936,-87.3360402700957
TX000000040876,2025-01-14T03:49:22,13762,13,C0011966,T001411,30.65,0,,41.595865992568434,-87.71572006795998,41.57903002699705,-87.65968340629696
TX000000039793,2025-01-14T03:49:59,13799,13,C0004771,T001643,21.63,0,,42.09587032659315,-87.86804529115679,42.17663066262335,-87.86665506888082
TX000000041135,2025-01-14T03:49:59,13799,13,C0013551,T000887,21.32,0,,42.08752280309588,-87.70883176860167,42.053885417266926,-87.78537165093377
TX000000041406,2025-01-14T03:51:06,13866,13,C0015322,T002129,105.74,0,,41.937163000122766,-87.43915785533214,41.930763810712584,-87.3904507373245
TX000000040175,2025-01-14T03:51:24,13884,13,C0007405,T002039,92.61,0,,41.95532240841706,-87.63112807745138,41.960483978434134,-87.5953374557795
TX000000042011,2025-01-14T03:51:46,13906,13,C0019604,T001784,32.8,0,,41.718578633421664,-87.70164701493673,41.75325561125058,-87.6689802269048
TX000000040645,2025-01-14T03:51:47,13907,13,C0010460,T000557,120.8,0,,41.83815624446253,-88.0468738294109,41.8082872911583,-88.13301014267267
TX000000040711,2025-01-14T03:53:19,13999,13,C0010907,T002532,5.45,0,,42.02412118331665,-87.67155976134799,42.00592484914959,-87.76199637016323
TX000000041968,2025-01-14T03:53:29,14009,13,C0019256,T001601,28.8,0,,41.71425951805114,-88.04246345944304,41.737161277478016,-87.93562757151636
TX000000041214,2025-01-14T03:53:53,14033,13,C0014003,T000972,49.2,0,,42.229607002303744,-87.54628325858368,42.23446224293014,-87.45656606675685
TX000000041164,2025-01-14T03:54:31,14071,13,C0013700,T002539,21.58,0,,42.10114644725728,-87.46408087897582,42.158468375538455,-87.38556949703029
TX000000041724,2025-01-14T03:54:38,14078,13,C0017434,T000703,40.9,0,,42.29321482082766,-87.74584517609003,42.34053831734194,-87.77174647005766
TX000000041903,2025-01-14T03:56:30,14190,13,C0018786,T002144,103.38,0,,42.22538677632735,-87.69761863246644,42.20396185634915,-87.66483885439403
TX000000041890,2025-01-14T03:56:54,14214,13,C0018710,T001162,36.72,0,,41.745106249774636,-87.66769402829546,41.81070821604985,-87.71380713053905
TX000000039717,2025-01-14T03:56:55,14215,13,C0004249,T000286,43.92,0,,41.7905457767051,-87.5162382915104,41.76867404405276,-87.46686371075383
TX000000040348,2025-01-14T03:57:12,14232,13,C0008476,T001363,4.74,0,,41.98343000290835,-87.55354607699886,42.06480413140872,-87.54806871459411
TX000000039180,2025-01-14T03:57:39,14259,13,C0000430,T002010,98.44,0,,42.08700991947846,-87.84516367373115,42.100838225720224,-87.93120919239675
TX000000040210,2025-01-14T03:58:16,14296,13,C0007627,T000593,8.35,0,,41.99022371667689,-87.67660086267723,41.995471056937404,-87.77201749140482
TX000000041100,2025-01-14T03:59:34,14374,13,C0013319,T000951,42.14,0,,41.97377047801582,-87.99122320017248,42.00790200666074,-88.08007247548215
TX000000040702,2025-01-14T03:59:36,14376,13,C0010861,T000641,42.41,0,,42.27252812653998,-87.58753720032821,42.251796060725304,-87.61959159599421
TX000000041804,2025-01-14T04:00:27,14427,13,C0018078,T002770,14.02,0,,41.52403319990976,-87.79589416660801,41.57974088054991,-87.83800629203003
TX000000039973,2025-01-14T04:00:29,14429,13,C0005953,T001909,30.39,0,,42.130920396041965,-87.3089265206718,42.11164296616099,-87.41103047329958
TX000000041802,2025-01-14T04:01:16,14476,13,C0018075,T001132,80.68,0,,42.31948939897344,-87.5664161460594,42.27709558322919,-87.57789014257294
TX000000040083,2025-01-14T04:01:22,14482,13,C0006872,T002994,14.78,0,,42.22337045705255,-87.8906041358379,42.18946824700816,-87.95609554740982
TX000000040721,2025-01-14T04:01:27,14487,13,C0010976,T002059,16.3,0,,41.600809473033976,-87.67014411888168,41.64869059758289,-87.57128776796812
TX000000041755,2025-01-14T04:01:46,14506,13,C0017682,T001982,17.99,0,,41.54197036826359,-87.42250595980747,41.55046430154102,-87.44469157644428
TX000000041490,2025-01-14T04:02:29,14549,13,C0015866,T002741,54.26,0,,42.1314472577342,-87.87595545880103,42.123750633400455,-87.9893322630966
TX000000042049,2025-01-14T04:03:45,14625,13,C0019832,T000778,20.62,0,,42.108555052816676,-87.3308425642278,42.10951253852592,-87.21906824534955
TX000000041786,2025-01-14T04:04:11,14651,13,C0017929,T002046,37.05,0,,41.777489632730585,-87.9897784323906,41.80502244002424,-88.07984800007021
TX000000041735,2025-01-14T04:05:19,14719,13,C0017544,T001733,7.01,0,,41.944424892362115,-87.76016590782898,41.98276751153036,-87.84925784813096
TX000000040280,2025-01-14T04:06:12,14772,13,C0007990,T002333,29.49,0,,41.890958729146924,-88.03125434483648,41.8498298552947,-88.10229079797722
TX000000041674,2025-01-14T04:06:22,14782,13,C0017119,T002182,72.84,0,,41.90200800359445,-87.61164252619332,41.98407923348935,-87.64687886496681
TX000000039474,2025-01-14T04:06:54,14814,13,C0002569,T001839,7.91,0,,41.514122116178385,-87.56210942260331,41.448290165732146,-87.53099513155321
TX000000039614,2025-01-14T04:07:34,14854,13,C0003524,T000794,15.11,0,,41.921576914564284,-87.79396674951815,41.95348016965157,-87.80558962080659
TX000000039730,2025-01-14T04:07:40,14860,13,C0004330,T001849,10.05,0,,41.824945399161095,-87.78256147454998,41.74343473121617,-87.80765378797962
TX000000041225,2025-01-14T04:07:41,14861,13,C0014043,T001559,3.42,0,,41.990269546739825,-87.8328828455499,42.04837402901613,-87.85176954637657
TX000000041167,2025-01-14T04:08:02,14882,13,C0013709,T001631,25.24,0,,41.87252437958024,-87.92485411735039,41.8521904883129,-87.86453050114733
TX000000041305,2025-01-14T04:08:06,14886,13,C0014581,T000070,16.87,0,,42.26264031625871,-87.81010678884942,42.21325296315492,-87.85353330829977
TX000000040204,2025-01-14T04:09:11,14951,13,C0007596,T001489,10.62,0,,41.94538706147642,-87.75722604761232,41.905779515200926,-87.70332421741165
TX000000039461,2025-01-14T04:09:24,14964,13,C0002444,T001041,12.95,0,,42.1792718849729,-87.37036906168508,42.225852520965546,-87.4110654457211
TX000000042019,2025-01-14T04:10:50,15050,13,C0019655,T002173,14.76,0,,41.80689851919446,-87.66020892922421,41.87378750132482,-87.71440267198119
TX000000039705,2025-01-14T04:11:06,15066,13,C0004173,T002637,90.93,0,,42.25395242895696,-87.64076242736034,42.29735187389621,-87.70994056713255
TX000000041478,2025-01-14T04:12:10,15130,13,C0015768,T002137,63.49,0,,41.45566885505357,-87.64711637633896,41.46738728591853,-87.60414458591
TX000000041979,2025-01-14T04:12:27,15147,13,C0019325,T000961,26.14,0,,41.9600090634921,-87.32809702107711,41.972965381880115,-87.38956546968986
TX000000041670,2025-01-14T04:13:10,15190,13,C0017064,T000477,26.29,0,,41.62439234427924,-87.48139413350755,41.63039826733038,-87.56924756174617
TX000000041853,2025-01-14T04:14:22,15262,13,C0018483,T001178,36.77,0,,41.51819742752751,-87.75584793961357,41.49625030845273,-87.71957559349113
TX000000040279,2025-01-14T04:14:29,15269,13,C0007979,T000341,10.4,0,,41.96579459556727,-87.3577791041171,41.92768802537649,-87.31480564997085
TX000000039852,2025-01-14T04:14:41,15281,13,C0005148,T001622,5.31,0,,41.61186160423857,-87.92287186053747,41.59200232333577,-88.01016419816428
TX000000041330,2025-01-14T04:14:47,15287,13,C0014787,T000628,26.71,0,,41.89669087534883,-87.25963461623705,41.83654817466043,-87.33597277180684
TX000000039870,2025-01-14T04:15:31,15331,13,C0005284,T000230,8.22,0,,41.80935498233955,-87.63514761010369,41.830877914401256,-87.5224910780861
TX000000040790,2025-01-14T04:15:31,15331,13,C0011417,T002616,10.51,0,,42.306411916984594,-87.71939174123462,42.276297491309236,-87.61925312940306
TX000000039261,2025-01-14T04:15:42,15342,13,C0001050,T001391,131.4,0,,41.52980435599784,-87.72422925349647,41.446972707552725,-87.70210033696101
TX000000041390,2025-01-14T04:15:43,15343,13,C0015186,T000016,39.03,0,,41.48677762401611,-87.62891644109298,41.420556035165305,-87.60315149524864
TX000000041175,2025-01-14T04:15:47,15347,13,C0013763,T002656,47.75,0,,42.01935384418235,-87.36597208175928,41.96123562359749,-87.44989204264051
TX000000041943,2025-01-14T04:16:04,15364,13,C0019079,T002384,110.83,0,,41.73083215441324,-88.05523450626944,41.69669882638433,-87.96004413338053
TX000000040827,2025-01-14T04:17:15,15435,13,C0011615,T002653,28.38,0,,41.602720965175465,-87.53514939063894,41.68083241840798,-87.53670817846451
TX000000041532,2025-01-14T04:17:34,15454,13,C0016123,T000734,12.81,0,,41.964984374172715,-87.96966404292067,41.956670483857614,-87.95705752046987
TX000000040870,2025-01-14T04:18:10,15490,13,C0011910,T002516,3.79,0,,41.58248979299249,-87.79893618952784,41.56166987465347,-87.89398527371807
TX000000040307,2025-01-14T04:18:14,15494,13,C0008204,T001007,17.87,0,,42.17059432887397,-87.32662986862704,42.139139017962506,-87.21304162379387
TX000000040023,2025-01-14T04:18:34,15514,13,C0006426,T001528,65.17,0,,41.94293186493434,-87.380832604712,41.909492139116686,-87.37808343634059
TX000000039692,2025-01-14T04:18:56,15536,13,C0003984,T002612,6.32,0,,41.519785153675016,-87.4074555792763,41.52334019044145,-87.49597603929705
TX000000039946,2025-01-14T04:20:39,15639,13,C0005825,T001054,201.83,0,,41.908499266037985,-87.5634902660031,41.949864719905854,-87.63474977146163
TX000000039719,2025-01-14T04:20:57,15657,13,C0004253,T000401,60.53,0,,42.08207044087272,-87.32709442019188,42.0665413988446,-87.29986777619634
TX000000039795,2025-01-14T04:21:19,15679,13,C0004787,T002566,9.57,0,,41.59381172498254,-87.43051105418787,41.6109390099026,-87.4764777117553
TX000000042033,2025-01-14T04:22:21,15741,13,C0019736,T001968,23.44,0,,42.18035838210744,-87.32672363886563,42.10553329265422,-87.2947607533425
TX000000040936,2025-01-14T04:22:36,15756,13,C0012303,T002998,67.44,0,,42.13835740797687,-87.7609090977632,42.191660522245066,-87.73639966264763
TX000000040834,2025-01-14T04:22:49,15769,13,C0011650,T000619,30.26,0,,41.92572585526123,-87.7985656831081,41.967169598249924,-87.73772546764991
TX000000039353,2025-01-14T04:22:57,15777,13,C0001716,T000522,336.2,0,,41.78176602226436,-87.7889152472022,41.82172306405622,-87.69546398119898
TX000000040370,2025-01-14T04:23:19,15799,13,C0008605,T000444,282.86,0,,41.5062497651399,-87.83999777769934,41.48823499735276,-87.7338381517493
TX000000040605,2025-01-14T04:23:50,15830,13,C0010100,T000141,80.18,0,,41.87108363527914,-87.96023640013568,41.90862525880229,-88.00826229892502
TX000000040195,2025-01-14T04:24:25,15865,13,C0007520,T002712,67.43,0,,42.212856123852106,-87.39215611954549,42.27050775043454,-87.41972811260327
TX000000040981,2025-01-14T04:24:32,15872,13,C0012626,T001394,18.91,0,,42.112806058040086,-87.54517333760317,42.19867105618217,-87.51264718598254
TX000000040320,2025-01-14T04:24:38,15878,13,C0008272,T000150,42.4,0,,41.89791714472659,-87.28268388172785,41.87641865935018,-87.38988003163863
TX000000039595,2025-01-14T04:24:54,15894,13,C0003420,T002039,25.99,0,,41.936122084885724,-87.61212976485744,41.960483978434134,-87.5953374557795
TX000000041425,2025-01-14T04:25:08,15908,13,C0015452,T001161,112.32,0,,41.498516483496786,-87.64839301852506,41.537203503843195,-87.74861009711977
TX000000040377,2025-01-14T04:26:25,15985,13,C0008697,T000800,26.96,0,,41.86443563592169,-87.42765528465088,41.911158531806414,-87.33152114798028
TX000000040767,2025-01-14T04:26:35,15995,13,C0011274,T002749,438.56,0,,41.71766593224193,-87.39203769463086,41.7054937429381,-87.31624644101204
TX000000040461,2025-01-14T04:27:02,16022,13,C0009246,T001618,62.7,0,,41.97862781585936,-87.29063233833648,42.030026996002576,-87.31749932259318
TX000000040301,2025-01-14T04:27:33,16053,13,C0008123,T002957,37.96,0,,41.450137817381695,-87.58728173466541,41.41382220879499,-87.65330798896666
TX000000039201,2025-01-14T04:27:55,16075,13,C0000562,T002881,43.11,0,,41.83253695497554,-87.68681805476938,41.76976477686611,-87.7354548954601
TX000000040462,2025-01-14T04:27:57,16077,13,C0009254,T001114,60.68,0,,41.488940773378715,-87.56861311210469,41.52140574006346,-87.64966685646294
TX000000040024,2025-01-14T04:28:39,16119,13,C0006436,T000636,13.26,0,,41.570161368333025,-87.60768158259184,41.55071022664751,-87.49972880772263
TX000000039700,2025-01-14T04:29:35,16175,13,C0004115,T000761,30.41,0,,42.0665039781601,-87.66066194546018,42.08945452632133,-87.69247667944217
TX000000039976,2025-01-14T04:30:24,16224,13,C0005977,T000171,85.2,0,,41.90104948631722,-87.48703173460859,41.8958975909808,-87.54362492745766
TX000000041350,2025-01-14T04:30:36,16236,13,C0014900,T001821,83.39,0,,41.55362465055786,-87.3976858161803,41.52444861766909,-87.49515942127242
TX000000040217,2025-01-14T04:31:55,16315,13,C0007684,T000196,3.08,0,,41.98075223679702,-87.81566975683734,41.939079350258716,-87.92129451236153
TX000000040484,2025-01-14T04:31:59,16319,13,C0009405,T002070,32.55,0,,41.68694541878881,-87.33458916567663,41.67767297673334,-87.33828808405441
TX000000040065,2025-01-14T04:33:30,16410,13,C0006743,T000488,34.5,0,,41.68740314405026,-87.88370904932822,41.73952105754363,-87.95129954499187
TX000000041109,2025-01-14T04:34:48,16488,13,C0013378,T000130,33.09,0,,41.61463981102113,-87.4850195397635,41.646644569786915,-87.50751926439433
TX000000040655,2025-01-14T04:35:16,16516,13,C0010532,T002222,78.5,0,,41.56135259597789,-87.52369129271185,41.604589464007255,-87.54508338682578
TX000000039701,2025-01-14T04:36:35,16595,13,C0004115,T002510,51.28,0,,42.0665039781601,-87.66066194546018,42.08397304786288,-87.55466882004083
TX000000040551,2025-01-14T04:36:45,16605,13,C0009797,T000125,30.69,0,,41.6569759483204,-87.84691837613993,41.71265367406816,-87.79066050742254
TX000000040856,2025-01-14T04:37:17,16637,13,C0011844,T002212,18.91,0,,41.80322719295848,-87.85549803636209,41.785262194280016,-87.88786841635648
TX000000039489,2025-01-14T04:37:22,16642,13,C0002633,T001632,8.79,0,,41.685102356449136,-87.59907231436571,41.74124449328775,-87.54048732141372
TX000000039862,2025-01-14T04:37:29,16649,13,C0005230,T002438,67.92,0,,41.905737939493605,-87.3879155191008,41.93495460191619,-87.49878631107478
TX000000041353,2025-01-14T04:37:48,16668,13,C0014920,T002970,33.91,0,,41.61172715842156,-87.27740251091718,41.659230398693154,-87.23971245163723
TX000000041385,2025-01-14T04:38:15,16695,13,C0015150,T001968,41.98,0,,42.117728608362924,-87.38388931247938,42.10553329265422,-87.2947607533425
TX000000041906,2025-01-14T04:38:42,16722,13,C0018796,T000665,173.61,0,,42.126518625132256,-87.48624477967032,42.07568702394552,-87.52104992453248
TX000000041276,2025-01-14T04:39:36,16776,13,C0014451,T000324,21.06,0,,41.67090301714675,-87.57553140898082,41.68728656065094,-87.60295977789978
TX000000042073,2025-01-14T04:39:48,16788,13,C0019996,T001345,32.57,0,,41.931826677031445,-88.06042035307479,41.903081900606104,-87.95492910728517
TX000000041313,2025-01-14T04:40:01,16801,13,C0014630,T001077,69.84,0,,42.152287767694915,-87.4223912970234,42.227491570246144,-87.37309050868437
TX000000041649,2025-01-14T04:40:21,16821,13,C0016926,T002907,49.56,0,,41.71277141685794,-87.85859723781942,41.727514063252265,-87.94240326877755
TX000000040746,2025-01-14T04:40:24,16824,13,C0011152,T000567,13.89,0,,41.91952930885689,-87.32002825458895,41.890578117517784,-87.2783870594369
TX000000039790,2025-01-14T04:40:26,16826,13,C0004768,T001815,10.12,0,,42.0595996498649,-87.36631172416637,42.057123886873,-87.4336193567491
TX000000041810,2025-01-14T04:40:45,16845,13,C0018123,T000643,9.64,0,,42.04598254201919,-87.45114892346533,42.08052078596938,-87.54634405042061
TX000000041207,2025-01-14T04:40:54,16854,13,C0013943,T002972,15.09,0,,41.58789608042926,-87.44254744173448,41.532956216192055,-87.4532602563512
TX000000041173,2025-01-14T04:41:06,16866,13,C0013739,T001743,38.35,0,,42.030372270574375,-87.83203825564969,41.99358125029016,-87.87847381663815
TX000000041715,2025-01-14T04:41:27,16887,13,C0017377,T001929,125.84,0,,42.15415302132424,-87.48118098649866,42.12427003479603,-87.48008929246207
TX000000040053,2025-01-14T04:41:33,16893,13,C0006659,T001865,5.07,0,,41.523577602082554,-87.50132406105124,41.564043089251875,-87.52729577320346
TX000000039548,2025-01-14T04:41:51,16911,13,C0003104,T001801,9.66,0,,42.036595056322994,-87.8205059523711,42.08570709633004,-87.83132382325802
TX000000041765,2025-01-14T04:41:59,16919,13,C0017765,T002741,117.74,0,,42.04391987908653,-87.93373580048272,42.123750633400455,-87.9893322630966
TX000000040791,2025-01-14T04:42:09,16929,13,C0011421,T002451,142.01,0,,42.096973748076365,-87.73366742966272,42.15611832763129,-87.64732405912733
TX000000041910,2025-01-14T04:42:29,16949,13,C0018837,T002437,14.97,0,,42.09742603767454,-87.40059428138441,42.04143450769163,-87.44395413510728
TX000000041834,2025-01-14T04:45:18,17118,13,C0018339,T002713,44.56,0,,41.846591216891404,-87.6166741656105,41.87566183191023,-87.58968550880438
TX000000040982,2025-01-14T04:45:58,17158,13,C0012631,T002115,18.14,0,,41.640890238746756,-87.91918003756622,41.61977488448991,-87.91824754032152
TX000000040485,2025-01-14T04:46:01,17161,13,C0009405,T002296,52.9,0,,41.68694541878881,-87.33458916567663,41.626917667119265,-87.28328362413205
TX000000041365,2025-01-14T04:46:08,17168,13,C0015017,T001586,41.04,0,,42.28115934398703,-87.80495124325337,42.235254942933025,-87.76277722298772
TX000000040667,2025-01-14T04:46:28,17188,13,C0010648,T000400,82.01,0,,42.241095177758055,-87.51301708954864,42.26236156665058,-87.47975481736724
TX000000040483,2025-01-14T04:46:47,17207,13,C0009404,T001620,104.54,0,,41.47632153679626,-87.4407732486455,41.53522695932003,-87.40659537754772
TX000000041123,2025-01-14T04:47:18,17238,13,C0013490,T001018,14.23,0,,41.92004474333251,-87.94098378792592,41.98039250724121,-87.91084327186768
TX000000040213,2025-01-14T04:47:54,17274,13,C0007665,T001114,180.97,0,,41.51377970142885,-87.70438968432786,41.52140574006346,-87.64966685646294
TX000000041756,2025-01-14T04:48:10,17290,13,C0017694,T002337,52.26,0,,41.831181024773514,-88.02334215460178,41.75328367995971,-87.98225615786018
TX000000041694,2025-01-14T04:48:48,17328,13,C0017267,T001945,11.3,0,,41.707865055335155,-87.44943168945191,41.76334646622088,-87.52706843342976
TX000000039325,2025-01-14T04:49:15,17355,13,C0001523,T002512,13.47,0,,42.23823762252103,-87.42606887780879,42.22426681615674,-87.44679440708953
TX000000041704,2025-01-14T04:49:51,17391,13,C0017321,T002115,81.4,0,,41.6916697183968,-87.85876176269022,41.61977488448991,-87.91824754032152
TX000000039989,2025-01-14T04:49:52,17392,13,C0006130,T000999,11.25,0,,41.80960137181977,-87.37263671246663,41.8736204875788,-87.29567166153304
TX000000039494,2025-01-14T04:50:03,17403,13,C0002671,T002476,16.49,0,,41.92792183771509,-87.54040341946568,41.92794009991332,-87.52702439247349
TX000000041392,2025-01-14T04:50:06,17406,13,C0015192,T000226,4.96,0,,41.60857819025289,-87.58926352603474,41.635556673797396,-87.49944037721556
TX000000039151,2025-01-14T04:51:56,17516,13,C0000237,T001982,37.65,0,,41.50243239529461,-87.42371590879998,41.55046430154102,-87.44469157644428
TX000000039216,2025-01-14T04:52:18,17538,13,C0000674,T000453,104.66,0,,41.64588838342221,-87.57278395001899,41.60850612757785,-87.50922164043526
TX000000041763,2025-01-14T04:52:30,17550,13,C0017748,T000059,18.71,0,,42.25848379286781,-87.71679914742467,42.20293716513509,-87.69800284569583
TX000000039408,2025-01-14T04:52:50,17570,13,C0002075,T001235,41.36,0,,42.189228302240686,-87.71924709012585,42.143317229959024,-87.73569870455196
TX000000040798,2025-01-14T04:53:28,17608,13,C0011461,T001010,16.82,0,,41.825357459170654,-87.64448617558962,41.745053857100764,-87.65784427225725
TX000000040770,2025-01-14T04:53:30,17610,13,C0011304,T001165,80.01,0,,42.08735444522345,-87.8672270742663,42.11870285964715,-87.84296173832941
TX000000040623,2025-01-14T04:53:32,17612,13,C0010296,T001975,16.18,0,,41.59045433286835,-87.41058461873446,41.6400423802692,-87.41298039839036
