TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000030875,2025-01-11T03:25:59,12359,10,C0004660,T000215,31.98,0,,42.02646169860127,-87.86914151424875,41.961434619539375,-87.90101210018918
TX000000030797,2025-01-11T03:26:05,12365,10,C0004194,T000585,144.86,0,,42.14351921180536,-87.72252123073622,42.06612961509352,-87.68443496215352
TX000000032363,2025-01-11T03:26:45,12405,10,C0014234,T001673,24.82,0,,42.159414275315534,-87.41119412348628,42.18236755950833,-87.5167924259001
TX000000032386,2025-01-11T03:26:50,12410,10,C0014398,T002273,50.55,0,,42.063782267694826,-87.7461749204135,42.104161576569446,-87.78201568966253
TX000000031392,2025-01-11T03:27:42,12462,10,C0007902,T002914,14.64,0,,41.75892387867429,-87.74949902418976,41.76519100964992,-87.86407360551816
TX000000032719,2025-01-11T03:27:50,12470,10,C0016758,T002491,29.4,0,,41.98461485076804,-87.79956985448311,41.98509314786028,-87.73639166736672
TX000000030336,2025-01-11T03:27:58,12478,10,C0001415,T001758,40.24,0,,41.62964907773501,-87.3725782148766,41.684047675998144,-87.46380007505866
TX000000031108,2025-01-11T03:28:32,12512,10,C0006144,T000384,30.14,0,,41.95325328905078,-87.74977947421176,42.01453289033802,-87.66397042418046
TX000000032852,2025-01-11T03:28:34,12514,10,C0017694,T001059,12.89,0,,41.831181024773514,-88.02334215460178,41.788097791399245,-87.91968236917978
TX000000030954,2025-01-11T03:28:56,12536,10,C0005160,T001301,37.14,0,,42.21940173000523,-87.886303746657,42.16445113113129,-87.92254280784955
TX000000032511,2025-01-11T03:29:11,12551,10,C0015375,T002483,26.17,0,,42.3035558670355,-87.77348187283641,42.28282978759347,-87.87769657940491
TX000000031841,2025-01-11T03:29:15,12555,10,C0010949,T000569,41.17,0,,41.494315193913934,-87.76036222234492,41.480948680942966,-87.68277319222076
TX000000032694,2025-01-11T03:30:16,12616,10,C0016589,T001042,21.69,0,,41.57856115811178,-87.77507548458885,41.515675110260865,-87.69658739471696
TX000000030405,2025-01-11T03:30:22,12622,10,C0001791,T002290,19.91,0,,41.59881848315502,-87.63701394881988,41.6266284142936,-87.54035623604601
TX000000030254,2025-01-11T03:31:18,12678,10,C0000880,T002115,8.91,0,,41.645081635258904,-87.92370406702716,41.61977488448991,-87.91824754032152
TX000000032111,2025-01-11T03:31:51,12711,10,C0012722,T000488,216.9,0,,41.68623740358759,-87.9425726005841,41.73952105754363,-87.95129954499187
TX000000030702,2025-01-11T03:32:28,12748,10,C0003606,T001167,34.86,0,,42.25090997514397,-87.5924909492375,42.269712116615025,-87.51990877296815
TX000000032526,2025-01-11T03:33:23,12803,10,C0015479,T002091,7.76,0,,41.96460672370849,-88.0510097888323,41.9368800927777,-88.11299479958306
TX000000032096,2025-01-11T03:34:51,12891,10,C0012550,T001898,82.01,0,,41.70002244495958,-87.45415928584534,41.73213359295883,-87.45455548887192
TX000000032413,2025-01-11T03:36:00,12960,10,C0014674,T001510,17.24,0,,41.64378216624788,-87.6517262323233,41.6793067272285,-87.69107582333102
TX000000031866,2025-01-11T03:36:01,12961,10,C0011136,T001925,21.02,0,,41.77006913868402,-87.23403347982978,41.81765577802167,-87.27893914890346
TX000000031056,2025-01-11T03:36:59,13019,10,C0005765,T000263,52.01,0,,42.0520225748364,-87.49165165842803,42.04094078887759,-87.48210278061406
TX000000030795,2025-01-11T03:37:07,13027,10,C0004179,T001751,98.72,0,,41.77832987344061,-87.70580064048835,41.756114004609856,-87.76480119654656
TX000000030357,2025-01-11T03:37:32,13052,10,C0001528,T002944,28.54,0,,41.67304841729834,-87.40979056628841,41.61034079915774,-87.33563420426603
TX000000032116,2025-01-11T03:37:32,13052,10,C0012746,T001845,7.89,0,,42.208378874919326,-87.48842509476798,42.16271915876844,-87.54130678040333
TX000000030321,2025-01-11T03:38:32,13112,10,C0001336,T000446,5.78,0,,41.86896750723801,-87.78520995319185,41.89546883881544,-87.84955130262193
TX000000030711,2025-01-11T03:38:40,13120,10,C0003713,T001710,79.41,0,,41.865388159523896,-87.83351119285402,41.855586480364494,-87.7447200217566
TX000000030398,2025-01-11T03:38:54,13134,10,C0001758,T000177,32.35,0,,41.87260579709092,-87.63186154232687,41.81558844750737,-87.56591894647441
TX000000031660,2025-01-11T03:39:48,13188,10,C0009702,T002436,23.33,0,,41.73913195106413,-87.20393628987868,41.718845008823976,-87.21076830768033
TX000000031436,2025-01-11T03:39:57,13197,10,C0008255,T001486,10.19,0,,41.91402269448982,-87.66307087509148,41.8489864136041,-87.68588584668986
TX000000030907,2025-01-11T03:40:04,13204,10,C0004875,T001643,10.95,0,,42.08984807232017,-87.83911019180832,42.17663066262335,-87.86665506888082
TX000000030381,2025-01-11T03:40:04,13204,10,C0001673,T002393,22.11,0,,41.66283015612078,-87.77882194865491,41.655247522167876,-87.80818232677153
TX000000032466,2025-01-11T03:40:18,13218,10,C0015008,T002366,13.48,0,,41.64626132666197,-87.66219144228235,41.66767163146491,-87.61355551343242
TX000000031111,2025-01-11T03:40:56,13256,10,C0006167,T001518,22.4,0,,41.99755234340409,-87.38287209209403,42.02551270040174,-87.35839659173158
TX000000032004,2025-01-11T03:41:19,13279,10,C0011893,T000672,30.72,0,,41.53536490819568,-87.74186876930655,41.59023561433309,-87.66879135828252
TX000000032535,2025-01-11T03:41:28,13288,10,C0015531,T001253,19.37,0,,41.63244490863901,-87.84620477123337,41.67728975510714,-87.88823113388807
TX000000030649,2025-01-11T03:41:55,13315,10,C0003223,T001497,87.42,0,,41.77614882280583,-87.93368167109023,41.81863143709272,-87.87800940783832
TX000000031203,2025-01-11T03:42:43,13363,10,C0006733,T001601,92.46,0,,41.66467790418973,-87.96198404441144,41.737161277478016,-87.93562757151636
TX000000031529,2025-01-11T03:42:51,13371,10,C0008849,T002900,7.97,0,,41.76494476363019,-87.80808267698913,41.79146525357326,-87.92329565703342
TX000000032758,2025-01-11T03:43:17,13397,10,C0017037,T000691,150.12,0,,41.98241208602601,-87.42933722126308,42.0321189112104,-87.53014144328544
TX000000030879,2025-01-11T03:43:35,13415,10,C0004683,T001335,189.26,0,,41.59413100056863,-87.65242991220357,41.59658200387009,-87.55123842244444
TX000000031579,2025-01-11T03:43:40,13420,10,C0009167,T002320,12.78,0,,41.95386484463527,-87.53233896367917,42.022076621963734,-87.57221191064528
TX000000032312,2025-01-11T03:43:52,13432,10,C0013945,T002622,139.57,0,,41.68165144477123,-87.28804179982691,41.64551848684381,-87.26848108479392
TX000000030748,2025-01-11T03:43:56,13436,10,C0003912,T001304,10.9,0,,41.79760834649199,-87.70516451315063,41.874943752528196,-87.65348929650675
TX000000031490,2025-01-11T03:44:29,13469,10,C0008569,T000325,133.1,0,,42.13879482780325,-87.95641877671133,42.0793375587909,-87.93624986188044
TX000000031998,2025-01-11T03:44:31,13471,10,C0011861,T001420,44.98,0,,41.85354162090027,-87.74955355228522,41.82591622048927,-87.76932077345212
TX000000032059,2025-01-11T03:44:57,13497,10,C0012256,T001183,35.75,0,,42.177667575399,-87.34658867192283,42.131137915325425,-87.42933337924394
TX000000032778,2025-01-11T03:45:14,13514,10,C0017175,T002706,7.04,0,,42.04050111796686,-87.76597761829788,41.98288115261756,-87.77651869421865
TX000000031225,2025-01-11T03:45:29,13529,10,C0006874,T002095,32.9,0,,41.604748817740514,-87.56886000036019,41.57899454514584,-87.5751270338636
TX000000032176,2025-01-11T03:45:38,13538,10,C0013092,T001133,40.33,0,,41.66086414178383,-87.7432787440272,41.65030113999299,-87.62947966607797
TX000000032179,2025-01-11T03:45:40,13540,10,C0013111,T002050,53.17,0,,41.68880086638556,-87.59175748375529,41.61045528106386,-87.63351402819913
TX000000031040,2025-01-11T03:45:56,13556,10,C0005711,T002290,35.88,0,,41.556311251169994,-87.5563231401608,41.6266284142936,-87.54035623604601
TX000000032847,2025-01-11T03:46:22,13582,10,C0017649,T000786,31.31,0,,42.209371081480214,-87.3882841372265,42.253757530656664,-87.3334182904283
TX000000032937,2025-01-11T03:47:51,13671,10,C0018244,T001710,73.34,0,,41.85639940891953,-87.66681985958162,41.855586480364494,-87.7447200217566
TX000000031775,2025-01-11T03:48:15,13695,10,C0010449,T001794,17.22,0,,41.57779062685384,-87.44114174725377,41.578094168231935,-87.38925837242456
TX000000030113,2025-01-11T03:49:20,13760,10,C0000058,T002083,64.21,0,,41.77018543765933,-87.28628743375151,41.7719775054235,-87.27280394585958
TX000000031711,2025-01-11T03:50:25,13825,10,C0010048,T001800,16.07,0,,42.13725292979741,-87.87018599533656,42.16010812249077,-87.8394517006261
TX000000031348,2025-01-11T03:50:35,13835,10,C0007599,T002398,41.59,0,,41.50813770275151,-87.74012588811026,41.480297223704355,-87.69031134403538
TX000000032740,2025-01-11T03:51:12,13872,10,C0016893,T002476,17.9,0,,41.98682129437361,-87.44850429979431,41.92794009991332,-87.52702439247349
TX000000031626,2025-01-11T03:52:08,13928,10,C0009517,T001550,132.83,0,,42.17223755409306,-87.29460332100611,42.09614367430421,-87.34657406416541
TX000000032080,2025-01-11T03:52:32,13952,10,C0012428,T000856,88.0,0,,42.05474604828767,-87.97743716420361,42.012152066718414,-87.88732990220285
TX000000032998,2025-01-11T03:52:35,13955,10,C0018709,T002835,13.63,0,,42.14406632045941,-87.8385400370236,42.12868878538712,-87.76979402787121
TX000000030451,2025-01-11T03:53:40,14020,10,C0002016,T002002,142.08,0,,41.906305342466844,-87.60402846056141,41.918670586795095,-87.68268519328986
TX000000031996,2025-01-11T03:53:46,14026,10,C0011858,T000066,166.1,0,,41.514419925907625,-87.53365057663224,41.56239224185226,-87.45660065140534
TX000000031452,2025-01-11T03:53:55,14035,10,C0008335,T000968,22.46,0,,41.993934865215245,-87.5597721173696,42.042023937476635,-87.62937123800528
TX000000032484,2025-01-11T03:54:07,14047,10,C0015138,T000987,154.46,0,,41.93413515284902,-87.35180675318162,41.9122502230769,-87.44310068956757
TX000000030718,2025-01-11T03:54:12,14052,10,C0003792,T001680,181.78,0,,41.55797516247627,-87.52572272304224,41.53696843491566,-87.53233877902278
TX000000031199,2025-01-11T03:54:59,14099,10,C0006704,T001833,19.8,0,,42.1241883424304,-87.37641032163269,42.113298441160715,-87.42066181002973
TX000000031256,2025-01-11T03:56:13,14173,10,C0007049,T001527,23.31,0,,41.741110938665074,-87.88584028304655,41.81005465143326,-87.92672769004466
TX000000031878,2025-01-11T03:56:17,14177,10,C0011231,T000222,181.31,0,,41.549175126757284,-87.41439330586591,41.62720665759594,-87.38731606430039
TX000000030265,2025-01-11T03:56:22,14182,10,C0000939,T000362,16.11,0,,42.06187495226692,-87.46104131317999,42.00758459378367,-87.42720304832086
TX000000031990,2025-01-11T03:57:03,14223,10,C0011829,T001039,85.4,0,,41.82420031722163,-88.04869237033608,41.751699159071386,-88.10836932905207
TX000000031131,2025-01-11T03:57:43,14263,10,C0006259,T002082,11.55,0,,42.021706457922065,-87.23402636561407,42.009837713736175,-87.25320782168274
TX000000030600,2025-01-11T03:57:59,14279,10,C0002887,T002922,61.94,0,,41.82659350977962,-87.82699131496179,41.80394301088247,-87.82107904170668
TX000000030388,2025-01-11T03:58:07,14287,10,C0001689,T000089,6.67,0,,41.70410816136107,-87.60156549839502,41.73460583843401,-87.66178483837005
TX000000031904,2025-01-11T03:59:03,14343,10,C0011368,T000277,18.75,0,,41.51353367898263,-87.73028165317561,41.5245771824624,-87.6163104994286
TX000000030201,2025-01-11T04:00:42,14442,10,C0000611,T001592,10.07,0,,41.772037282418985,-87.78694529262218,41.73942637749514,-87.69546234292838
TX000000031187,2025-01-11T04:00:56,14456,10,C0006629,T000387,29.28,0,,41.614775676430334,-87.27237144890421,41.62364838920444,-87.28000246820014
TX000000031312,2025-01-11T04:02:20,14540,10,C0007354,T000898,10.33,0,,41.89145220661934,-87.33824994459265,41.918005333182364,-87.27778051974985
TX000000030324,2025-01-11T04:02:23,14543,10,C0001354,T001964,35.5,0,,41.603712583305146,-87.58060417927636,41.5600434804827,-87.6150027986234
TX000000030688,2025-01-11T04:02:33,14553,10,C0003505,T000743,83.99,0,,41.58056227503268,-87.58507307623802,41.522407322992365,-87.56576858712717
TX000000030881,2025-01-11T04:03:03,14583,10,C0004688,T002402,24.29,0,,41.72662264090529,-87.25807179674553,41.78116071137531,-87.23396088616722
TX000000031802,2025-01-11T04:04:22,14662,10,C0010632,T002039,18.24,0,,41.972474853197426,-87.62483597803445,41.960483978434134,-87.5953374557795
TX000000031771,2025-01-11T04:04:39,14679,10,C0010423,T000974,11.01,0,,42.1423916615167,-87.33766422644044,42.17111744344145,-87.33558232434295
TX000000030540,2025-01-11T04:05:22,14722,10,C0002510,T000761,77.21,0,,42.0796357533047,-87.61547034721734,42.08945452632133,-87.69247667944217
TX000000030494,2025-01-11T04:05:22,14722,10,C0002215,T000854,15.74,0,,41.51166233290149,-87.56661847887551,41.56656145712495,-87.60397620269603
TX000000032291,2025-01-11T04:05:48,14748,10,C0013806,T000852,47.54,0,,41.645786906647544,-87.69982615019526,41.72355113147266,-87.66397362946773
TX000000032414,2025-01-11T04:05:59,14759,10,C0014675,T000452,13.97,0,,41.854449089532515,-87.45430125557824,41.83702833016782,-87.56404713515182
TX000000030367,2025-01-11T04:06:35,14795,10,C0001590,T000949,5.14,0,,41.51922049456854,-87.64136349508534,41.50189633304628,-87.64771758527861
TX000000030115,2025-01-11T04:06:38,14798,10,C0000065,T001685,55.3,0,,41.83976979216338,-87.52838926925014,41.78250937848384,-87.49020768058121
TX000000031819,2025-01-11T04:07:07,14827,10,C0010803,T001069,32.1,0,,42.07428037679129,-87.71795533054114,42.071262016205566,-87.74757084542048
TX000000031196,2025-01-11T04:07:43,14863,10,C0006681,T001304,17.6,0,,41.8637933584803,-87.67525952569343,41.874943752528196,-87.65348929650675
TX000000033087,2025-01-11T04:08:12,14892,10,C0019273,T000794,37.22,0,,41.92416841645239,-87.81927905187707,41.95348016965157,-87.80558962080659
TX000000032584,2025-01-11T04:08:20,14900,10,C0015943,T002670,56.72,0,,42.1745500214341,-87.48085006964749,42.22737551622094,-87.57583880995182
TX000000030160,2025-01-11T04:08:41,14921,10,C0000331,T001005,9.08,0,,42.03301741792031,-87.63572282962879,42.07617101897811,-87.5329206978658
TX000000032046,2025-01-11T04:08:42,14922,10,C0012192,T000294,13.39,0,,42.100152698221365,-87.59145786686416,42.13260694269796,-87.70375868916946
TX000000030685,2025-01-11T04:08:55,14935,10,C0003483,T001677,46.92,0,,42.273980018258754,-87.55970467353107,42.243874102614306,-87.56187730611157
TX000000031404,2025-01-11T04:09:32,14972,10,C0007983,T000301,19.83,0,,41.93427064675666,-87.74320586677666,41.92618507174454,-87.73910267168479
TX000000033175,2025-01-11T04:09:38,14978,10,C0019824,T001733,154.12,0,,41.92679159727131,-87.76288147149656,41.98276751153036,-87.84925784813096
TX000000031872,2025-01-11T04:09:57,14997,10,C0011217,T002981,67.56,0,,41.83486669307932,-87.23844724888457,41.76256929130998,-87.23902880420539
TX000000031442,2025-01-11T04:10:25,15025,10,C0008285,T000551,22.28,0,,42.009375104205844,-87.59921628471386,42.014905814574284,-87.51377961920772
TX000000032570,2025-01-11T04:12:01,15121,10,C0015817,T001562,13.32,0,,41.9565293436202,-87.48353459323813,41.991517660836934,-87.40155537923145
TX000000030964,2025-01-11T04:12:11,15131,10,C0005216,T001109,11.26,0,,42.05835861779661,-87.4204157640713,42.06564883706918,-87.50807233379241
TX000000030295,2025-01-11T04:12:29,15149,10,C0001122,T001852,168.72,0,,41.75522021970455,-87.51546721285808,41.79981737902506,-87.59387653417873
TX000000030220,2025-01-11T04:12:38,15158,10,C0000712,T002733,85.71,0,,41.63956080010597,-87.43360597833775,41.672974624501556,-87.39302998694701
TX000000030837,2025-01-11T04:13:40,15220,10,C0004445,T002489,48.87,0,,42.146530213165676,-87.98354124449784,42.160825742386784,-87.94462635980238
TX000000031569,2025-01-11T04:14:25,15265,10,C0009104,T000842,103.35,0,,42.10337038463016,-87.90147405833183,42.06911846952476,-87.9248947723853
TX000000031845,2025-01-11T04:15:24,15324,10,C0010997,T001342,300.88,0,,41.49801013361548,-87.49589539150755,41.570828777938345,-87.44446927919104
TX000000032613,2025-01-11T04:16:56,15416,10,C0016131,T001860,35.08,0,,41.46873678129176,-87.65505388624797,41.52946051648147,-87.69721792651667
TX000000030794,2025-01-11T04:16:58,15418,10,C0004177,T001007,208.81,0,,42.13383962705189,-87.26105793638048,42.139139017962506,-87.21304162379387
TX000000030709,2025-01-11T04:17:00,15420,10,C0003695,T000370,4.8,0,,41.850596969786885,-87.60007737450185,41.90146968065169,-87.60074870524498
TX000000031939,2025-01-11T04:17:27,15447,10,C0011547,T001118,58.75,0,,42.24640035461288,-87.85569231773268,42.29567501921319,-87.82590255541992
TX000000030935,2025-01-11T04:18:04,15484,10,C0005047,T000301,56.88,0,,41.946851503638996,-87.78497074757244,41.92618507174454,-87.73910267168479
TX000000031113,2025-01-11T04:18:09,15489,10,C0006178,T002291,37.89,0,,42.28628408970631,-87.6629946721187,42.31880407964334,-87.55636373254553
TX000000033120,2025-01-11T04:18:23,15503,10,C0019454,T000716,50.21,0,,41.96849300137143,-87.82462239666509,42.04507140479703,-87.81694221512672
TX000000030138,2025-01-11T04:18:38,15518,10,C0000164,T001182,23.06,0,,42.013070105822905,-88.0261666330953,42.047097656561206,-87.93847992388251
TX000000033097,2025-01-11T04:18:49,15529,10,C0019339,T002593,43.74,0,,41.78156337458581,-87.45421764711136,41.72834713942832,-87.54306575053434
TX000000031269,2025-01-11T04:19:55,15595,10,C0007113,T000913,11.47,0,,41.945557681497284,-87.83577582784523,41.90266216756127,-87.9171710017491
TX000000032554,2025-01-11T04:20:21,15621,10,C0015704,T002314,35.34,0,,42.16725710001266,-87.3599067380496,42.0930566401085,-87.35047764941962
TX000000030322,2025-01-11T04:21:05,15665,10,C0001341,T000962,37.74,0,,42.156173392218996,-87.3448971659403,42.1745308814557,-87.22690193438447
TX000000031623,2025-01-11T04:22:37,15757,10,C0009469,T000288,23.42,0,,42.14723406412109,-87.98670328320567,42.07362937904135,-88.01003959427746
TX000000031606,2025-01-11T04:22:42,15762,10,C0009358,T002836,90.79,0,,41.74990179381567,-87.38837947544138,41.80635367515877,-87.35717578526341
TX000000030574,2025-01-11T04:22:43,15763,10,C0002738,T000428,61.9,0,,42.20308990905213,-87.82864741807079,42.25640033881931,-87.908442470616
TX000000031001,2025-01-11T04:23:15,15795,10,C0005475,T002559,35.45,0,,42.01944001977658,-87.20868951159605,42.03215342591961,-87.20602296117293
TX000000032820,2025-01-11T04:23:21,15801,10,C0017431,T002121,43.58,0,,41.90368396261812,-87.29906192568502,41.844944357086106,-87.3083143602843
TX000000031717,2025-01-11T04:23:46,15826,10,C0010092,T001335,52.48,0,,41.542830296480375,-87.63884701563627,41.59658200387009,-87.55123842244444
TX000000032602,2025-01-11T04:24:11,15851,10,C0016076,T000021,69.06,0,,42.15738278621428,-87.5315490183195,42.075747159321665,-87.55700074818155
TX000000032360,2025-01-11T04:24:20,15860,10,C0014213,T002720,81.09,0,,41.94160337097245,-87.88840642490909,41.90714902385545,-87.86432755566476
TX000000030859,2025-01-11T04:24:48,15888,10,C0004573,T001807,97.44,0,,41.94991185978234,-87.9703933153375,41.922009867876426,-88.04362314333413
TX000000032760,2025-01-11T04:26:18,15978,10,C0017049,T001461,4.09,0,,41.93954438596163,-87.83206905405723,41.99699655834466,-87.91296009461303
TX000000030255,2025-01-11T04:26:23,15983,10,C0000884,T001825,63.04,0,,41.806729154954205,-87.39839826538743,41.74982629543999,-87.33580341138685
TX000000032712,2025-01-11T04:26:33,15993,10,C0016729,T001810,19.32,0,,42.11669063082457,-87.58768026965592,42.142860422142256,-87.56067692067856
TX000000032129,2025-01-11T04:26:44,16004,10,C0012807,T000537,71.32,0,,42.030015924231904,-87.53427152563606,41.955493189183294,-87.4880259600227
TX000000032810,2025-01-11T04:27:48,16068,10,C0017357,T002982,44.38,0,,41.86742987021484,-87.93802550177557,41.90772648984995,-87.99098828602057
TX000000031094,2025-01-11T04:28:08,16088,10,C0006067,T000509,12.54,0,,42.274165584669305,-87.67728059176324,42.30639080147037,-87.63300991737717
TX000000030739,2025-01-11T04:29:01,16141,10,C0003881,T002433,9.81,0,,42.1751562905115,-87.90083125793171,42.232854896719054,-87.81591966332023
TX000000031760,2025-01-11T04:29:30,16170,10,C0010373,T002216,18.37,0,,42.31468896433795,-87.625760024245,42.23729295844257,-87.6589993753034
TX000000030637,2025-01-11T04:29:34,16174,10,C0003136,T001802,66.74,0,,41.585892682110675,-87.50550529905405,41.55465178236124,-87.61620771141925
TX000000031141,2025-01-11T04:30:05,16205,10,C0006286,T001623,28.66,0,,41.92896830664671,-87.46255587959828,41.864645415683,-87.49034773479856
TX000000031118,2025-01-11T04:30:32,16232,10,C0006206,T002703,45.67,0,,41.93310069018113,-87.22235120832786,41.97151555557415,-87.18595408895744
TX000000033020,2025-01-11T04:30:36,16236,10,C0018835,T000408,21.58,0,,42.17552765277356,-87.54572538216671,42.22593010453886,-87.468084413657
TX000000032648,2025-01-11T04:31:19,16279,10,C0016309,T000289,15.03,0,,41.66510253983093,-87.87024278878272,41.73270330692918,-87.85517039361883
TX000000030986,2025-01-11T04:32:10,16330,10,C0005376,T001260,60.72,0,,41.60032291249693,-87.73557194786095,41.58299023469609,-87.6585554343086
TX000000032078,2025-01-11T04:32:23,16343,10,C0012420,T001194,10.37,0,,41.68825300026372,-87.85829363382044,41.77200136150152,-87.83546991145333
TX000000030761,2025-01-11T04:32:53,16373,10,C0003955,T001114,36.36,0,,41.49446762484372,-87.6314868530066,41.52140574006346,-87.64966685646294
TX000000032143,2025-01-11T04:33:02,16382,10,C0012880,T001839,18.08,0,,41.473798508639184,-87.60216888573093,41.448290165732146,-87.53099513155321
TX000000031708,2025-01-11T04:33:16,16396,10,C0010042,T002351,2.5,0,,42.00562020062811,-87.42911213274327,42.07592244092464,-87.49508665327463
TX000000031962,2025-01-11T04:33:26,16406,10,C0011684,T000138,14.78,0,,41.87419924675878,-87.51228272557456,41.8451498795589,-87.4334683751083
TX000000032177,2025-01-11T04:33:45,16425,10,C0013104,T000285,32.33,0,,41.7990372538314,-87.65431953321821,41.8213688580937,-87.65495669082668
TX000000031232,2025-01-11T04:33:53,16433,10,C0006900,T002436,27.75,0,,41.734547219463906,-87.21401736188595,41.718845008823976,-87.21076830768033
TX000000031550,2025-01-11T04:35:06,16506,10,C0008997,T000620,60.05,0,,41.553542513057685,-87.3820896171242,41.60175602690823,-87.29461749035863
TX000000031507,2025-01-11T04:36:35,16595,10,C0008695,T000806,12.12,0,,41.80628272292726,-87.54898979558034,41.786484312044855,-87.58046274848991
TX000000032636,2025-01-11T04:36:40,16600,10,C0016231,T001894,25.83,0,,42.17095350660082,-87.83982900043597,42.19260720874926,-87.94947080148326
TX000000032633,2025-01-11T04:36:52,16612,10,C0016210,T002626,12.76,0,,42.059027022812366,-87.70823553016763,42.06877662935106,-87.65856867233717
TX000000030182,2025-01-11T04:37:01,16621,10,C0000442,T000532,44.6,0,,42.179729294099424,-87.84546366847947,42.236889270975375,-87.90072598862464
TX000000031292,2025-01-11T04:37:12,16632,10,C0007265,T001170,43.74,0,,41.76660537320745,-87.80675445301341,41.76914458655691,-87.81803354063248
TX000000030346,2025-01-11T04:37:24,16644,10,C0001453,T000734,59.33,0,,42.00823293404283,-87.98281241017634,41.956670483857614,-87.95705752046987
TX000000031288,2025-01-11T04:37:41,16661,10,C0007253,T001499,13.52,0,,41.91813241763953,-87.5554671041795,41.877001928407566,-87.54486353205185
TX000000030666,2025-01-11T04:38:14,16694,10,C0003318,T001101,23.63,0,,41.63388756067662,-87.99490602488001,41.62036721402112,-87.98689295664991
TX000000032345,2025-01-11T04:38:59,16739,10,C0014140,T000760,12.13,0,,41.75227536090499,-87.64266071527767,41.715647426332986,-87.69991186691463
TX000000031096,2025-01-11T04:39:12,16752,10,C0006079,T000558,17.81,0,,41.994742363202256,-87.75786352067558,42.07129985938172,-87.79365333089996
TX000000030227,2025-01-11T04:43:06,16986,10,C0000760,T001499,182.04,0,,41.87847020809224,-87.478079129008,41.877001928407566,-87.54486353205185
TX000000031092,2025-01-11T04:43:21,17001,10,C0006046,T002479,32.4,0,,42.20066869634267,-87.54530671254355,42.28659914118273,-87.51042326341373
TX000000031333,2025-01-11T04:43:44,17024,10,C0007474,T002300,26.84,0,,41.485714198697366,-87.82290715382483,41.41799510931681,-87.78510282685698
TX000000032034,2025-01-11T04:44:12,17052,10,C0012130,T000172,33.03,0,,42.14652158803846,-87.43851747845709,42.22558265547614,-87.49098939601147
TX000000030448,2025-01-11T04:45:55,17155,10,C0001991,T002268,5.29,0,,41.83552036757047,-87.89002470735413,41.803960308697846,-87.91562911539805
TX000000033052,2025-01-11T04:46:47,17207,10,C0019052,T000647,50.06,0,,42.28696593911695,-87.54867572982404,42.2363190894598,-87.45674741943638
TX000000031815,2025-01-11T04:47:20,17240,10,C0010763,T002557,50.13,0,,41.78840310601969,-87.72552760070539,41.80646192467995,-87.74735247545522
TX000000030594,2025-01-11T04:47:24,17244,10,C0002857,T001747,37.7,0,,41.849382636756594,-87.64413815743401,41.81033713291778,-87.63303776158716
TX000000032184,2025-01-11T04:47:29,17249,10,C0013145,T001491,32.04,0,,41.73036073668663,-87.42662409529709,41.67284137807594,-87.33582663823643
TX000000032774,2025-01-11T04:47:49,17269,10,C0017156,T001290,5.38,0,,41.543371673933635,-87.5392794365486,41.60680721880817,-87.6182864411797
TX000000032146,2025-01-11T04:47:50,17270,10,C0012905,T001842,67.12,0,,41.472453243500425,-87.43402630769164,41.497939697843954,-87.3484029478955
TX000000032101,2025-01-11T04:48:17,17297,10,C0012574,T002822,43.74,0,,41.621569352734454,-87.27324968828033,41.65761406560832,-87.31580894659449
TX000000031718,2025-01-11T04:48:30,17310,10,C0010094,T000977,13.34,0,,41.929621922127076,-87.43839376959644,41.85311822335137,-87.46937643082042
TX000000031089,2025-01-11T04:48:37,17317,10,C0005998,T002545,19.38,0,,42.169361921634355,-87.36486113580534,42.111605058357085,-87.34008751541167
TX000000031038,2025-01-11T04:48:48,17328,10,C0005691,T002347,262.31,0,,42.22143807471971,-87.85904885641055,42.29721321741659,-87.89306179382949
TX000000030973,2025-01-11T04:48:56,17336,10,C0005298,T000980,7.82,0,,41.67742071770871,-87.27764009559118,41.67015093430588,-87.30951945256767
TX000000030856,2025-01-11T04:49:12,17352,10,C0004561,T000074,55.97,0,,42.1380695648328,-87.50894268031954,42.06785943296854,-87.55087106271637
TX000000031658,2025-01-11T04:49:42,17382,10,C0009699,T000589,46.21,0,,41.82170792108294,-88.01317011820538,41.83743754961854,-87.9379806550871
TX000000032769,2025-01-11T04:49:50,17390,10,C0017089,T001700,21.45,0,,41.77908280751403,-87.94821332741873,41.73384737580572,-88.05123112013055
TX000000030194,2025-01-11T04:50:18,17418,10,C0000517,T000547,65.38,0,,42.276721308825074,-87.59247211493383,42.2451264228737,-87.61384629382391
TX000000032442,2025-01-11T04:51:18,17478,10,C0014871,T002218,3.97,0,,41.644981776141,-87.98262415210216,41.58675705904176,-87.95787154630207
TX000000030188,2025-01-11T04:51:38,17498,10,C0000493,T000155,359.1,0,,42.153080620189954,-87.7269021492089,42.15796830337278,-87.61838548234604
TX000000033182,2025-01-11T04:52:10,17530,10,C0019847,T002785,25.67,0,,41.9502312597427,-87.59334548341883,41.96927305922085,-87.48832769791129
