TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000009110,2025-01-04T04:55:48,17748,3,C0000967,T002389,13.82,0,,42.29166381911708,-87.45464797008674,42.379644068863605,-87.42959417874772
TX000000009247,2025-01-04T04:56:06,17766,3,C0001971,T002097,3.0,0,,41.63083882265756,-87.33927176973442,41.58383057383566,-87.27579311231969
TX000000011945,2025-01-04T04:56:22,17782,3,C0019357,T000808,11.91,0,,41.95256041867261,-87.969728520681,41.99861056853885,-87.93892983070259
TX000000011048,2025-01-04T04:56:48,17808,3,C0013692,T001136,39.47,0,,41.82761491657083,-87.60778174065386,41.78101311249528,-87.64361243092043
TX000000009898,2025-01-04T04:57:10,17830,3,C0006195,T002744,44.96,0,,41.68571546325176,-87.6159194205819,41.714301738543725,-87.72237403158908
TX000000010297,2025-01-04T04:57:23,17843,3,C0008824,T002626,122.08,0,,42.08403741282756,-87.66926630846424,42.06877662935106,-87.65856867233717
TX000000010400,2025-01-04T04:57:58,17878,3,C0009477,T000558,29.19,0,,42.05703075478205,-87.79927245379503,42.07129985938172,-87.79365333089996
TX000000010871,2025-01-04T04:58:36,17916,3,C0012676,T002329,21.35,0,,41.583493074606736,-87.9621276006123,41.622676302936256,-88.05430294313089
TX000000011446,2025-01-04T04:58:41,17921,3,C0016381,T002028,11.99,0,,42.056618958066984,-87.6538296405986,42.12157685925205,-87.72958622456468
TX000000012023,2025-01-04T04:59:08,17948,3,C0019962,T001579,29.73,0,,41.74607049564243,-87.82183389316748,41.670776409981855,-87.80938160603529
TX000000009052,2025-01-04T04:59:52,17992,3,C0000479,T001213,22.02,0,,41.523422864361116,-87.52623947871896,41.56369239301768,-87.45895900901678
TX000000011561,2025-01-04T05:01:32,18092,3,C0017092,T002500,15.85,0,,41.621703794436975,-87.39122164068463,41.62989680789365,-87.44352413668186
TX000000011555,2025-01-04T05:01:35,18095,3,C0017034,T002861,44.96,0,,41.957467395042144,-87.50223534562352,42.017125027312936,-87.50955583132888
TX000000009309,2025-01-04T05:02:12,18132,3,C0002363,T000471,25.54,0,,41.964411764112356,-87.97322218659296,42.0078843739601,-88.04259595986859
TX000000009783,2025-01-04T05:02:40,18160,3,C0005415,T001187,12.15,0,,41.65645158592931,-87.54747357264728,41.58893476853074,-87.56033154864743
TX000000009965,2025-01-04T05:03:34,18214,3,C0006591,T001310,48.19,0,,41.98548998315996,-88.02451598069925,41.990521052598474,-88.13690099021039
TX000000010706,2025-01-04T05:03:34,18214,3,C0011554,T002442,39.93,0,,41.949018680235106,-87.51786206205267,41.96501795960383,-87.49947948017558
TX000000009314,2025-01-04T05:04:19,18259,3,C0002399,T002422,31.91,0,,42.09826407434961,-87.75609149679653,42.06136322430101,-87.71871571424577
TX000000009251,2025-01-04T05:04:21,18261,3,C0002037,T000558,9.88,0,,42.14365291047614,-87.76329971887787,42.07129985938172,-87.79365333089996
TX000000009642,2025-01-04T05:04:23,18263,3,C0004515,T001183,21.41,0,,42.08350379332893,-87.33792447555652,42.131137915325425,-87.42933337924394
TX000000011006,2025-01-04T05:04:42,18282,3,C0013488,T002241,105.0,0,,42.02465165009641,-87.31991576331298,41.99010705513518,-87.3344847624199
TX000000010013,2025-01-04T05:05:27,18327,3,C0006881,T002319,8.11,0,,42.104192357380036,-87.24226314887984,42.12877059870971,-87.33747206042784
TX000000009561,2025-01-04T05:05:48,18348,3,C0004062,T002502,23.62,0,,41.66632408315201,-87.89278975487784,41.7113346679554,-87.99162622948089
TX000000011900,2025-01-04T05:05:53,18353,3,C0019121,T000094,42.75,0,,42.013804303030845,-87.89875436531001,42.051767965844654,-87.93385440834041
TX000000011324,2025-01-04T05:06:09,18369,3,C0015581,T002005,97.57,0,,42.11957039364936,-87.84744808440472,42.05752263206601,-87.81195262300567
TX000000011042,2025-01-04T05:06:12,18372,3,C0013656,T001092,6.07,0,,42.18956837871636,-87.48224521628448,42.1969592071536,-87.5686994798988
TX000000009711,2025-01-04T05:06:17,18377,3,C0004981,T001808,27.31,0,,41.831940842718616,-87.4821602953611,41.83023725989671,-87.54630315200066
TX000000010823,2025-01-04T05:08:18,18498,3,C0012348,T002879,68.08,0,,42.091522186061546,-87.68918107566081,42.12645803441953,-87.60370602217608
TX000000011724,2025-01-04T05:08:27,18507,3,C0018041,T000059,36.88,0,,42.212791876150014,-87.64248851955288,42.20293716513509,-87.69800284569583
TX000000011593,2025-01-04T05:08:35,18515,3,C0017255,T001138,28.19,0,,41.52174358843861,-87.86145659641141,41.56213773859292,-87.81319576348957
TX000000009027,2025-01-04T05:08:39,18519,3,C0000341,T000271,12.21,0,,41.93494708338335,-87.52025780722487,41.85843297397443,-87.57935930880649
TX000000009921,2025-01-04T05:09:09,18549,3,C0006312,T000202,7.0,0,,41.971886872855514,-87.98607007787803,42.00429864431935,-87.97064942280285
TX000000010989,2025-01-04T05:09:20,18560,3,C0013337,T002420,19.57,0,,41.97222978504327,-87.5269138157731,41.96537911288362,-87.61496223557707
TX000000010355,2025-01-04T05:11:06,18666,3,C0009230,T002700,58.2,0,,41.74644008535965,-87.8214244552098,41.71530920579779,-87.75615022542907
TX000000010291,2025-01-04T05:11:43,18703,3,C0008795,T002040,29.18,0,,41.62588465282953,-87.93442894552561,41.69122100738257,-87.8551436036263
TX000000009037,2025-01-04T05:11:52,18712,3,C0000394,T001120,8.49,0,,41.613464630607844,-87.71811689885965,41.55773264542047,-87.67431797271539
TX000000009665,2025-01-04T05:12:21,18741,3,C0004689,T002466,11.27,0,,42.17953278250019,-87.71992260336377,42.261142509811684,-87.7605589876869
TX000000011245,2025-01-04T05:12:23,18743,3,C0015089,T002673,38.08,0,,41.675882737372106,-87.59468813660092,41.62451870530467,-87.50356943106551
TX000000009698,2025-01-04T05:12:45,18765,3,C0004919,T002841,57.82,0,,41.6596186142685,-88.01303740808946,41.591824136255134,-88.09031517942661
TX000000011896,2025-01-04T05:12:46,18766,3,C0019098,T002317,99.78,0,,41.88857019494199,-87.3596628543462,41.890441340587245,-87.28982819809522
TX000000009123,2025-01-04T05:14:13,18853,3,C0001063,T000489,26.6,0,,42.28194078153569,-87.58613326517039,42.2966643562899,-87.57409586352786
TX000000009654,2025-01-04T05:14:16,18856,3,C0004596,T000514,13.28,0,,41.679381868978744,-87.36412970751527,41.751169703731335,-87.32081750527777
TX000000011770,2025-01-04T05:15:22,18922,3,C0018349,T002947,71.64,0,,42.14854561720333,-87.73059550298545,42.20864661220279,-87.77281943992153
TX000000010407,2025-01-04T05:15:56,18956,3,C0009510,T002022,74.26,0,,41.4518948992868,-87.52556967329654,41.47180803421267,-87.42056448625483
TX000000009429,2025-01-04T05:16:25,18985,3,C0003177,T000678,27.75,0,,42.29246633030373,-87.57769472851359,42.31374806546482,-87.65519699890443
TX000000009351,2025-01-04T05:16:31,18991,3,C0002648,T002468,88.49,0,,42.003341551553454,-87.80966786787151,41.99099402984417,-87.81663264307295
TX000000010056,2025-01-04T05:16:41,19001,3,C0007183,T002736,39.45,0,,41.72580391870979,-87.56742123455835,41.72141993164521,-87.50198314613739
TX000000011981,2025-01-04T05:16:59,19019,3,C0019594,T001810,38.23,0,,42.10618794456114,-87.56861031703484,42.142860422142256,-87.56067692067856
TX000000010377,2025-01-04T05:17:03,19023,3,C0009300,T000648,26.27,0,,41.8418145182475,-87.6766089015015,41.90652762568235,-87.60675217794034
TX000000011804,2025-01-04T05:17:20,19040,3,C0018558,T002960,303.31,0,,42.128407590691936,-87.75368906725224,42.16637968074397,-87.84299714168353
TX000000010126,2025-01-04T05:18:16,19096,3,C0007683,T000597,22.96,0,,42.10668669144092,-87.95835627048274,42.04013850567205,-87.98808543827384
TX000000010683,2025-01-04T05:18:26,19106,3,C0011413,T000734,27.98,0,,41.95303900026431,-88.00039067437731,41.956670483857614,-87.95705752046987
TX000000011255,2025-01-04T05:18:28,19108,3,C0015133,T001220,7.76,0,,41.47115914216558,-87.78137618237396,41.51913478080438,-87.75756871829836
TX000000009120,2025-01-04T05:18:49,19129,3,C0001041,T000691,78.86,0,,42.02697812876138,-87.41821829169672,42.0321189112104,-87.53014144328544
TX000000009624,2025-01-04T05:21:04,19264,3,C0004425,T000712,27.07,0,,41.8539906475528,-87.49649228669503,41.86512104154984,-87.42557448725607
TX000000011185,2025-01-04T05:21:31,19291,3,C0014688,T002030,24.39,0,,41.614468542148266,-87.59080660206708,41.67255472191271,-87.5843293789687
TX000000008984,2025-01-04T05:22:14,19334,3,C0000019,T001584,14.92,0,,42.09908616141361,-87.89116775758818,42.06636502933993,-87.84652051607475
TX000000011259,2025-01-04T05:23:27,19407,3,C0015143,T001346,28.13,0,,42.271362040706016,-87.63469983441468,42.30470963535387,-87.7174708078201
TX000000011516,2025-01-04T05:23:49,19429,3,C0016827,T002700,33.45,0,,41.76111622657009,-87.8340615371153,41.71530920579779,-87.75615022542907
TX000000010922,2025-01-04T05:24:24,19464,3,C0012957,T000715,66.1,0,,42.12999341661697,-87.97649376396724,42.20813532964989,-87.99674836893148
TX000000010332,2025-01-04T05:25:12,19512,3,C0009051,T002218,147.58,0,,41.643421788375356,-87.92157153640294,41.58675705904176,-87.95787154630207
TX000000009809,2025-01-04T05:26:05,19565,3,C0005566,T001604,153.85,0,,41.81611684195484,-87.2659360737423,41.84081734093747,-87.31694275336356
TX000000010185,2025-01-04T05:26:20,19580,3,C0008028,T002178,34.69,0,,41.96757752271236,-87.57378348758394,41.902284465534464,-87.60527929404121
TX000000010769,2025-01-04T05:26:35,19595,3,C0011963,T000965,15.34,0,,41.956406681874704,-87.39728163776684,41.896321902469055,-87.42997183374827
TX000000010733,2025-01-04T05:26:51,19611,3,C0011726,T002735,38.78,0,,41.830301701640245,-87.5491523227625,41.867990633145,-87.61032486927704
TX000000009613,2025-01-04T05:26:52,19612,3,C0004363,T001638,23.67,0,,41.870701244805076,-87.90810081033676,41.811837976447066,-87.89662752266715
TX000000009316,2025-01-04T05:27:45,19665,3,C0002426,T000708,98.63,0,,41.80194960762927,-87.57795500482968,41.75884569858461,-87.64298731202709
TX000000009770,2025-01-04T05:28:08,19688,3,C0005371,T001894,41.71,0,,42.11911027040736,-87.99825892108194,42.19260720874926,-87.94947080148326
TX000000011651,2025-01-04T05:28:29,19709,3,C0017658,T000787,7.73,0,,41.74903825072694,-87.92919185149317,41.74086663782584,-87.8883871715375
TX000000011266,2025-01-04T05:28:49,19729,3,C0015187,T000372,21.66,0,,42.05923636158735,-87.72732132877809,42.05529793089666,-87.653227199584
TX000000011003,2025-01-04T05:29:31,19771,3,C0013477,T002070,4.19,0,,41.608177016970764,-87.35049069966854,41.67767297673334,-87.33828808405441
TX000000010673,2025-01-04T05:29:39,19779,3,C0011367,T001995,26.03,0,,42.159882226478345,-87.75334476874156,42.127133669257276,-87.73002841757827
TX000000010194,2025-01-04T05:30:13,19813,3,C0008093,T001264,15.66,0,,41.52023601212135,-87.80895278853431,41.576025626556415,-87.84889332507768
TX000000009961,2025-01-04T05:30:19,19819,3,C0006564,T001508,18.84,0,,42.06824528206401,-87.67457936875451,42.11833806329346,-87.65701835850696
TX000000009946,2025-01-04T05:30:36,19836,3,C0006488,T002768,76.59,0,,41.99679925266646,-87.9071324296632,42.01416541201905,-87.98896151883693
TX000000010274,2025-01-04T05:31:00,19860,3,C0008663,T002356,11.55,0,,41.596279179861064,-87.65134736599335,41.60833476722324,-87.75657412640831
TX000000010696,2025-01-04T05:31:47,19907,3,C0011509,T002663,70.88,0,,42.10154573952813,-87.78129972178051,42.155262869110764,-87.78960284571141
TX000000009176,2025-01-04T05:32:04,19924,3,C0001490,T001183,182.24,0,,42.199953000700724,-87.42914161984137,42.131137915325425,-87.42933337924394
TX000000009986,2025-01-04T05:32:21,19941,3,C0006721,T000664,11.75,0,,41.697068339866334,-87.91909732944586,41.674950133399506,-87.83204686935207
TX000000010758,2025-01-04T05:32:24,19944,3,C0011879,T001003,35.58,0,,41.480127149484,-87.70771568699077,41.45420539987843,-87.6069895975204
TX000000010304,2025-01-04T05:32:37,19957,3,C0008868,T000002,16.17,0,,41.86785642189114,-87.6283198145139,41.836893468680124,-87.5482013042361
TX000000009484,2025-01-04T05:32:53,19973,3,C0003547,T001696,27.35,0,,41.626805330243464,-87.86195990602019,41.637199870027885,-87.84580511620389
TX000000010012,2025-01-04T05:32:59,19979,3,C0006880,T000584,28.66,0,,42.028493492111295,-87.22426605185538,42.04857063865952,-87.24363630429298
TX000000009169,2025-01-04T05:33:02,19982,3,C0001443,T000680,2.94,0,,42.20539331334955,-87.64723181853437,42.201668750588844,-87.72029040381467
TX000000009688,2025-01-04T05:33:17,19997,3,C0004850,T002265,101.77,0,,41.7981169056696,-87.4015626983006,41.82187712891215,-87.451326314714
TX000000010908,2025-01-04T05:34:04,20044,3,C0012879,T000227,141.52,0,,42.24347416754016,-87.67812229594016,42.26391912160946,-87.59951621478056
TX000000009875,2025-01-04T05:34:58,20098,3,C0006058,T000924,17.03,0,,42.264024946611954,-87.6806957655987,42.17868295270528,-87.65972746159669
TX000000009869,2025-01-04T05:36:28,20188,3,C0005996,T001878,16.52,0,,41.53975205428165,-87.84554649912812,41.54307888592032,-87.88249566781342
TX000000009818,2025-01-04T05:36:28,20188,3,C0005604,T002083,261.32,0,,41.76343962097582,-87.38374476804299,41.7719775054235,-87.27280394585958
TX000000010452,2025-01-04T05:37:21,20241,3,C0009807,T000957,12.93,0,,41.53963769273947,-87.4417191103933,41.549183599678635,-87.55129483061859
TX000000010290,2025-01-04T05:37:33,20253,3,C0008782,T001621,34.86,0,,41.78574887159403,-87.72515473170665,41.81549771380283,-87.71035266596103
TX000000009766,2025-01-04T05:37:42,20262,3,C0005358,T000732,19.72,0,,41.695987758852624,-87.59908452662584,41.71811664228532,-87.5688418677639
TX000000009945,2025-01-04T05:38:20,20300,3,C0006480,T002480,10.33,0,,42.0669284300663,-87.36443433471483,41.99528415518096,-87.42171243874266
TX000000010385,2025-01-04T05:38:23,20303,3,C0009413,T000982,50.18,0,,41.599006051219064,-87.70202500506744,41.68010589195103,-87.68558377041363
TX000000011772,2025-01-04T05:38:57,20337,3,C0018350,T001383,19.38,0,,41.66481665380209,-87.9862827183704,41.686933062855644,-88.06741872999493
TX000000011567,2025-01-04T05:39:00,20340,3,C0017120,T002255,83.27,0,,41.79852396549161,-87.22295394676955,41.86205786397228,-87.1858407564473
TX000000010978,2025-01-04T05:39:20,20360,3,C0013293,T002331,27.97,0,,41.919511748800296,-87.67795231196096,41.97262239386734,-87.65044313427646
TX000000011449,2025-01-04T05:39:23,20363,3,C0016395,T001845,167.38,0,,42.09014222691789,-87.57846652593534,42.16271915876844,-87.54130678040333
TX000000010434,2025-01-04T05:39:47,20387,3,C0009683,T002438,45.41,0,,41.900445151096655,-87.52085175860402,41.93495460191619,-87.49878631107478
TX000000010687,2025-01-04T05:40:24,20424,3,C0011439,T000587,3.34,0,,41.54736996938069,-87.74996407983238,41.618312843342714,-87.80294808249148
TX000000009883,2025-01-04T05:41:14,20474,3,C0006094,T000789,32.72,0,,42.227454985386544,-87.67984792872603,42.27206110892765,-87.66671985162048
TX000000009223,2025-01-04T05:41:26,20486,3,C0001808,T001923,23.81,0,,41.73335388901328,-87.88230183629328,41.683121857321915,-87.85744005223106
TX000000010174,2025-01-04T05:41:33,20493,3,C0007972,T001010,22.76,0,,41.70193206636634,-87.70620717101986,41.745053857100764,-87.65784427225725
TX000000010318,2025-01-04T05:41:48,20508,3,C0008919,T002085,27.52,0,,42.16926297246829,-87.69895551242666,42.180813261150135,-87.70550484252158
TX000000010299,2025-01-04T05:41:59,20519,3,C0008836,T002154,36.99,0,,41.546913320780725,-87.93280567225864,41.531740390328224,-88.00500058154141
TX000000010163,2025-01-04T05:42:09,20529,3,C0007915,T002838,13.19,0,,42.01770488110768,-87.61475269241237,41.98644706984638,-87.56180650800626
TX000000010401,2025-01-04T05:42:57,20577,3,C0009481,T002730,43.21,0,,41.600826852344994,-87.62315997444917,41.557945116048856,-87.61248199612744
TX000000011716,2025-01-04T05:45:19,20719,3,C0017995,T000238,87.49,0,,41.801659266804556,-87.59434789079836,41.79539198020197,-87.55557944862062
TX000000009032,2025-01-04T05:45:31,20731,3,C0000374,T001544,4.43,0,,41.63558702894069,-87.55905571423891,41.606079421723216,-87.6043527332444
TX000000010116,2025-01-04T05:46:53,20813,3,C0007631,T000260,31.39,0,,41.544652972905546,-87.84327610330584,41.47939495954622,-87.81740007368813
TX000000009322,2025-01-04T05:47:03,20823,3,C0002454,T001082,41.83,0,,41.66568069380171,-87.3824874295847,41.68246150510547,-87.3331569602798
TX000000011270,2025-01-04T05:48:13,20893,3,C0015213,T000519,23.36,0,,42.23574586458397,-87.41208171090373,42.202649266171484,-87.40105360987417
TX000000010878,2025-01-04T05:49:02,20942,3,C0012718,T000196,21.25,0,,41.93025138254641,-88.03802568902522,41.939079350258716,-87.92129451236153
TX000000011142,2025-01-04T05:49:44,20984,3,C0014355,T000470,77.0,0,,41.71501822736376,-87.3057685342048,41.713903616269725,-87.21051696711756
TX000000011511,2025-01-04T05:49:52,20992,3,C0016793,T001228,42.43,0,,41.621662611207626,-87.67767934523175,41.62783008587238,-87.59668442743532
TX000000010579,2025-01-04T05:50:25,21025,3,C0010764,T002955,4.02,0,,42.039904436672586,-87.95189076351349,42.04285526318207,-87.9638534931369
TX000000010974,2025-01-04T05:51:11,21071,3,C0013269,T001016,90.22,0,,41.580594730845576,-87.44772343638769,41.51270807457585,-87.52250468371821
TX000000011827,2025-01-04T05:51:25,21085,3,C0018684,T001961,23.02,0,,41.684813785287034,-87.50520222062437,41.72545306469398,-87.60471031719055
TX000000011269,2025-01-04T05:51:25,21085,3,C0015208,T000389,13.2,0,,42.12266849852341,-87.68122163065877,42.07946166566098,-87.74484017958122
TX000000009729,2025-01-04T05:51:37,21097,3,C0005102,T002518,47.29,0,,41.64727680854989,-87.32570845417436,41.649271733791636,-87.37590605368246
TX000000009238,2025-01-04T05:52:15,21135,3,C0001926,T002037,21.36,0,,42.098689595501,-87.84253166586123,42.04936216205164,-87.88267824049716
TX000000010636,2025-01-04T05:52:23,21143,3,C0011141,T001619,35.97,0,,42.266300991009665,-87.46605729855534,42.24724459881917,-87.45123360385536
TX000000010384,2025-01-04T05:52:39,21159,3,C0009403,T000466,73.12,0,,42.15146000249194,-87.85985051349968,42.17441585907968,-87.81447401439645
TX000000011776,2025-01-04T05:53:06,21186,3,C0018371,T000802,62.29,0,,41.597143076251804,-87.7173039575726,41.575112407534796,-87.69580939370938
TX000000012012,2025-01-04T05:53:10,21190,3,C0019832,T002470,129.39,0,,42.108555052816676,-87.3308425642278,42.15231812332137,-87.35692617142361
TX000000010734,2025-01-04T05:53:26,21206,3,C0011750,T002104,163.43,0,,41.4541719404848,-87.54656234794523,41.43515627299824,-87.54769267159604
TX000000011931,2025-01-04T05:54:07,21247,3,C0019268,T002073,34.03,0,,42.105678141809975,-87.98106490441037,42.04673380923407,-87.95243508170266
TX000000010702,2025-01-04T05:54:26,21266,3,C0011530,T000872,12.45,0,,41.817374564334145,-87.31965724363398,41.85768668873401,-87.36290088766653
TX000000010870,2025-01-04T05:55:08,21308,3,C0012663,T002473,52.39,0,,41.445926636597264,-87.66168148145485,41.50698877737529,-87.68383268119283
TX000000011549,2025-01-04T05:56:00,21360,3,C0017002,T001212,73.9,0,,41.84719216382554,-87.91879121559735,41.77148382334539,-87.92324517895706
TX000000009075,2025-01-04T05:56:13,21373,3,C0000658,T001433,72.4,0,,42.24432518070107,-87.43687936113037,42.25193577883524,-87.52253498206768
TX000000010067,2025-01-04T05:56:19,21379,3,C0007259,T001021,61.87,0,,41.79204792149205,-88.00049299802163,41.831983484631714,-87.95999854934777
TX000000011601,2025-01-04T05:56:58,21418,3,C0017320,T000097,29.7,0,,42.181139966464265,-87.31249467349424,42.23672513100408,-87.38271363708263
TX000000009319,2025-01-04T05:57:17,21437,3,C0002447,T002170,22.81,0,,41.69658583922452,-87.57193743600276,41.67302033934804,-87.65550265191365
TX000000010947,2025-01-04T05:57:42,21462,3,C0013141,T000497,30.04,0,,41.79878228926895,-87.5059238543174,41.824640301811584,-87.61987721085066
TX000000010388,2025-01-04T05:59:34,21574,3,C0009424,T001173,29.89,0,,41.68962740396134,-87.36528428839338,41.67956156708522,-87.35706723044008
TX000000009264,2025-01-04T06:02:22,21742,3,C0002074,T000138,74.71,0,,41.90993303467834,-87.37870203816526,41.8451498795589,-87.4334683751083
TX000000009487,2025-01-04T06:02:25,21745,3,C0003570,T000225,17.3,0,,42.02504032170834,-87.49012540709263,41.996837213312666,-87.53672615903461
TX000000010441,2025-01-04T06:02:37,21757,3,C0009749,T001237,15.49,0,,42.20863892513983,-87.76484847894145,42.24919826573954,-87.76403326881012
TX000000011631,2025-01-04T06:02:50,21770,3,C0017513,T001173,5.23,0,,41.72882590947326,-87.43323977055405,41.67956156708522,-87.35706723044008
TX000000010479,2025-01-04T06:02:53,21773,3,C0009971,T002767,31.45,0,,41.63254898502107,-87.65487202318106,41.669694634703546,-87.57832213201263
TX000000009017,2025-01-04T06:03:18,21798,3,C0000234,T001464,34.27,0,,41.84722927619147,-87.73970628934121,41.84682410983061,-87.65661688598803
TX000000009616,2025-01-04T06:03:23,21803,3,C0004386,T001543,6.82,0,,41.87945596251068,-87.49956879598973,41.88969409118285,-87.48269678549954
TX000000009977,2025-01-04T06:03:31,21811,3,C0006670,T000394,10.18,0,,42.13359046183757,-87.71519502679011,42.17799976087907,-87.74764188133722
TX000000010979,2025-01-04T06:03:40,21820,3,C0013294,T001048,29.89,0,,42.02254452798938,-87.37164473731004,42.055889267990835,-87.27935475748114
TX000000009666,2025-01-04T06:03:53,21833,3,C0004708,T002587,18.13,0,,41.619105984113666,-87.73544398920183,41.64158040531765,-87.64581465427152
TX000000011341,2025-01-04T06:04:51,21891,3,C0015677,T002692,70.47,0,,41.80632745307636,-87.83422649618089,41.777893503755955,-87.87279775092425
TX000000011576,2025-01-04T06:04:58,21898,3,C0017169,T001544,42.02,0,,41.645717035652865,-87.65472694222503,41.606079421723216,-87.6043527332444
TX000000011761,2025-01-04T06:05:48,21948,3,C0018298,T001054,66.46,0,,42.002892116325434,-87.7095486321003,41.949864719905854,-87.63474977146163
TX000000011408,2025-01-04T06:06:06,21966,3,C0016084,T001085,2.69,0,,41.68828441674141,-88.01732491689928,41.6963279256941,-88.13207970527775
TX000000011718,2025-01-04T06:06:07,21967,3,C0018008,T001158,45.68,0,,42.28888996861966,-87.44853911381155,42.22900138597446,-87.47392697207725
TX000000009510,2025-01-04T06:07:09,22029,3,C0003711,T002016,77.79,0,,41.90471607201783,-87.24464647227498,41.90028912756411,-87.27491575224147
TX000000010202,2025-01-04T06:07:11,22031,3,C0008136,T001042,11.02,0,,41.539042598100835,-87.73042269377196,41.515675110260865,-87.69658739471696
TX000000011629,2025-01-04T06:07:54,22074,3,C0017507,T001632,12.34,0,,41.78404753018664,-87.50060889461689,41.74124449328775,-87.54048732141372
TX000000010953,2025-01-04T06:08:19,22099,3,C0013149,T000803,17.45,0,,42.14567778906312,-87.67975851736969,42.09851154854204,-87.7195547364871
TX000000011170,2025-01-04T06:08:24,22104,3,C0014583,T001077,18.62,0,,42.287932554990014,-87.44680528937378,42.227491570246144,-87.37309050868437
TX000000011940,2025-01-04T06:08:35,22115,3,C0019336,T002169,9.24,0,,42.21966601853245,-87.63958153565493,42.2857077261333,-87.66303852622302
TX000000009643,2025-01-04T06:09:25,22165,3,C0004525,T001228,35.19,0,,41.653385531356,-87.59168726674683,41.62783008587238,-87.59668442743532
TX000000009626,2025-01-04T06:09:32,22172,3,C0004441,T000639,26.11,0,,41.97474759687276,-87.6822197344153,42.00000550779115,-87.63787286905348
TX000000011160,2025-01-04T06:09:42,22182,3,C0014470,T002064,28.19,0,,41.89904376647064,-87.83916898195321,41.938171666388335,-87.89737932858571
TX000000011525,2025-01-04T06:09:58,22198,3,C0016893,T002438,169.28,0,,41.98682129437361,-87.44850429979431,41.93495460191619,-87.49878631107478
TX000000010161,2025-01-04T06:10:08,22208,3,C0007912,T002303,9.36,0,,41.95920933681656,-87.27098349516217,41.88520231052741,-87.27456637723252
TX000000011974,2025-01-04T06:10:14,22214,3,C0019562,T000984,13.94,0,,41.81010618522097,-87.64266770982665,41.8785715683698,-87.6972382931116
TX000000010563,2025-01-04T06:11:02,22262,3,C0010617,T000982,30.29,0,,41.618943435812426,-87.76510224863526,41.68010589195103,-87.68558377041363
TX000000011258,2025-01-04T06:11:29,22289,3,C0015140,T002605,9.19,0,,41.82463153262386,-87.94262149138525,41.80528134040245,-87.88682811196803
TX000000011663,2025-01-04T06:11:54,22314,3,C0017731,T000237,33.53,0,,41.8861601446371,-87.97245917639765,41.9057596487681,-88.08327037372452
TX000000009010,2025-01-04T06:12:40,22360,3,C0000195,T000316,9.97,0,,42.167623541207824,-87.83245129541186,42.15265644203487,-87.8925851706555
TX000000010499,2025-01-04T06:13:04,22384,3,C0010159,T002580,27.17,0,,41.80112228939175,-87.98911961200916,41.80475918125765,-88.07114157875667
TX000000011328,2025-01-04T06:13:44,22424,3,C0015614,T001824,11.84,0,,41.86204817108783,-87.43539156376679,41.79969668082721,-87.47590272619338
TX000000010670,2025-01-04T06:14:05,22445,3,C0011342,T000455,122.61,0,,41.82755406272643,-87.47109951747798,41.9008468666713,-87.4862973306037
TX000000011521,2025-01-04T06:14:25,22465,3,C0016862,T001664,7.83,0,,42.26781698065777,-87.63546977244769,42.19319288323083,-87.57884123356948
TX000000011301,2025-01-04T06:15:07,22507,3,C0015416,T000524,68.75,0,,42.13692279396871,-87.85805130317951,42.12727641609663,-87.841237691358
TX000000009706,2025-01-04T06:15:17,22517,3,C0004950,T002846,8.54,0,,41.48973419141978,-87.57181850533746,41.441219449332976,-87.58940129216556
TX000000009959,2025-01-04T06:16:22,22582,3,C0006554,T000826,7.38,0,,41.7736093137203,-87.67364453557174,41.76883791090834,-87.56862484281764
TX000000010042,2025-01-04T06:16:58,22618,3,C0007081,T000528,17.36,0,,42.14854531021436,-87.79463576517811,42.18729923725041,-87.88534565153647
TX000000011600,2025-01-04T06:17:29,22649,3,C0017303,T001180,12.59,0,,41.654829370627446,-87.31222892636517,41.67088995600023,-87.39353954603418
TX000000011818,2025-01-04T06:17:29,22649,3,C0018637,T002404,8.06,0,,41.794817890431645,-87.46701453906579,41.720274739898194,-87.4717716621239
TX000000009930,2025-01-04T06:18:01,22681,3,C0006404,T002420,36.05,0,,41.934065580702736,-87.50286426624305,41.96537911288362,-87.61496223557707
TX000000009234,2025-01-04T06:19:23,22763,3,C0001902,T000585,16.46,0,,42.113073174757076,-87.71110898326164,42.06612961509352,-87.68443496215352
TX000000009964,2025-01-04T06:19:47,22787,3,C0006582,T002129,58.23,0,,41.87473980946874,-87.46271636890552,41.930763810712584,-87.3904507373245
TX000000011168,2025-01-04T06:20:45,22845,3,C0014539,T000399,7.8,0,,41.63018327368729,-87.4730597048658,41.68172041837625,-87.55160539214086
TX000000009735,2025-01-04T06:21:20,22880,3,C0005126,T000284,161.09,0,,41.54240317878326,-87.43994026239865,41.50523465389362,-87.34521237470435
TX000000009195,2025-01-04T06:21:48,22908,3,C0001619,T001614,22.86,0,,41.85151787913332,-87.25088271885701,41.83370228869134,-87.13286310101759
TX000000009379,2025-01-04T06:22:33,22953,3,C0002838,T001008,2.17,0,,41.608894083583,-87.55157170912068,41.558358052085794,-87.63740087157088
