TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000001022,2025-01-16T06:12:35,22355,0,C0007325,T000874,38.61,0,,42.1163710806523,-87.74377047330775,42.08926127522134,-87.7351378656815
TX000000001119,2025-01-16T06:13:50,22430,0,C0007943,T000081,173.47,0,,41.88347532223381,-87.9273600888291,41.875671339039656,-87.9357147732039
TX000000000646,2025-01-16T06:14:02,22442,0,C0004591,T000954,14.97,0,,41.78352800462805,-87.768943155023,41.75979107802052,-87.67584927231802
TX000000001208,2025-01-16T06:17:52,22672,0,C0008531,T000629,17.46,0,,41.57902303005619,-87.8719895548952,41.565730480947046,-87.95220881570384
TX000000000493,2025-01-16T06:18:11,22691,0,C0003440,T000417,93.16,0,,42.03980337153853,-87.5902169418658,42.11371211530668,-87.60597908594774
TX000000000068,2025-01-16T06:19:44,22784,0,C0000419,T000721,11.45,0,,42.081040957319985,-87.73204265997028,42.073584559108276,-87.62773998289711
TX000000001271,2025-01-16T06:19:49,22789,0,C0008947,T001115,40.85,0,,42.30754009717879,-87.72382809488683,42.3488556655774,-87.73818134584363
TX000000000921,2025-01-16T06:24:06,23046,0,C0006570,T001276,41.47,0,,42.18152222182527,-87.69296769190541,42.189918948802706,-87.62730909985741
TX000000001207,2025-01-16T06:25:29,23129,0,C0008523,T000163,8.68,0,,41.79220257424808,-87.68912090396555,41.79698122154512,-87.70013837185014
TX000000000557,2025-01-16T06:26:39,23199,0,C0003901,T000370,44.27,0,,41.911218671983924,-88.0335307266665,41.90161407695864,-87.94561687516266
TX000000001413,2025-01-16T06:26:50,23210,0,C0009876,T000421,13.95,0,,41.457056921322774,-87.60512866958062,41.503470184867886,-87.70388760923208
TX000000001118,2025-01-16T06:29:02,23342,0,C0007943,T001294,16.42,0,,41.88347532223381,-87.9273600888291,41.898564046318874,-87.83870711005049
TX000000000358,2025-01-16T06:29:34,23374,0,C0002480,T001082,20.14,0,,41.51517860195648,-87.51782131503961,41.525550451299495,-87.62658043584821
TX000000000176,2025-01-16T06:30:22,23422,0,C0001069,T000546,20.58,0,,41.69202597256109,-87.43427987445914,41.71037443222479,-87.4564627840302
TX000000000943,2025-01-16T06:31:15,23475,0,C0006738,T000263,21.67,0,,41.785878924690465,-87.93564023036403,41.8174301663239,-87.97794789146758
TX000000000276,2025-01-16T06:31:16,23476,0,C0001852,T000614,22.2,0,,41.66182659744362,-87.37850856412632,41.69233641700803,-87.4898411498335
TX000000000973,2025-01-16T06:31:53,23513,0,C0006946,T000692,31.92,0,,42.03457036366207,-87.9293530063386,42.11438694309933,-87.87729587406947
TX000000000712,2025-01-16T06:33:14,23594,0,C0005045,T000908,8.98,0,,42.30511430610516,-87.67097046052702,42.281240752155945,-87.75416653876741
TX000000000295,2025-01-16T06:33:31,23611,0,C0001999,T000052,83.21,0,,41.88113470811191,-87.68979496067428,41.85160758089673,-87.73505425027174
TX000000001355,2025-01-16T06:35:18,23718,0,C0009485,T000761,29.37,0,,41.68831624608709,-87.24249252384443,41.66331385782301,-87.14863318396799
TX000000001213,2025-01-16T06:35:39,23739,0,C0008576,T001377,12.05,0,,41.65971371320691,-87.94199523473999,41.72167151577384,-88.00793180120436
TX000000001105,2025-01-16T06:38:05,23885,0,C0007859,T000014,19.2,0,,41.570652747697366,-87.75770015558466,41.55123266746289,-87.6583189242134
TX000000001055,2025-01-16T06:38:19,23899,0,C0007558,T000195,55.14,0,,41.98214790196489,-87.97709939415685,41.926110202402946,-88.02900646983538
TX000000000537,2025-01-16T06:38:23,23903,0,C0003703,T000554,79.32,0,,41.65963125049956,-87.66328148706846,41.6630610604993,-87.561519959201
TX000000000002,2025-01-16T06:38:39,23919,0,C0000008,T001169,36.88,0,,41.780723101828194,-87.69832858581817,41.78524439680478,-87.81436454184389
TX000000001379,2025-01-16T06:39:22,23962,0,C0009636,T000529,26.41,0,,42.296905916876696,-87.63641271712115,42.25720111178401,-87.6301134152156
TX000000000251,2025-01-16T06:42:20,24140,0,C0001656,T000165,17.78,0,,41.72670710075954,-87.76283452618283,41.705342998591156,-87.78220650319018
TX000000000249,2025-01-16T06:44:50,24290,0,C0001645,T000070,40.01,0,,41.98842091007459,-87.81438670135707,42.023376034924674,-87.74455539193112
TX000000000924,2025-01-16T06:45:19,24319,0,C0006580,T000754,124.73,0,,42.22049148675549,-87.63326149378273,42.182880596159535,-87.62795020428975
TX000000000329,2025-01-16T06:47:08,24428,0,C0002298,T000824,41.83,0,,41.792155973194006,-87.58057404917996,41.78341575477289,-87.57318323950642
TX000000000551,2025-01-16T06:47:45,24465,0,C0003851,T001446,58.69,0,,41.93026138284073,-87.5705683477027,41.88540673052079,-87.59916797910067
TX000000000976,2025-01-16T06:47:50,24470,0,C0006955,T000814,61.03,0,,41.607484294507465,-87.90953208036868,41.66282834369068,-87.98033981628502
TX000000000667,2025-01-16T06:51:20,24680,0,C0004708,T000770,67.82,0,,42.18141631074419,-87.46568747386785,42.1733711299203,-87.48927435286448
TX000000000923,2025-01-16T06:52:01,24721,0,C0006571,T001328,41.35,0,,41.85959435209808,-87.41588127178794,41.90512705063628,-87.48341764083008
TX000000000346,2025-01-16T06:52:14,24734,0,C0002416,T000047,28.05,0,,41.49088966534322,-87.7091724601317,41.55289301733559,-87.68257053154566
TX000000000157,2025-01-16T06:52:22,24742,0,C0000936,T000012,26.15,0,,41.66429438115432,-87.62533838038415,41.62413790578367,-87.60431607145645
TX000000000373,2025-01-16T06:52:34,24754,0,C0002580,T001238,5.1,0,,42.26094473111889,-87.45893200373767,42.25802180478167,-87.54650461056994
TX000000001405,2025-01-16T06:52:43,24763,0,C0009827,T001032,18.8,0,,41.94609990535058,-87.43759308443572,41.89667154848457,-87.44649115197538
TX000000001151,2025-01-16T06:52:50,24770,0,C0008129,T000755,6.72,0,,41.742951614033124,-87.74809485272128,41.74706531041903,-87.66195663482762
TX000000000271,2025-01-16T06:53:17,24797,0,C0001794,T001179,26.25,0,,41.957543444572984,-87.93393909694812,41.96926176593255,-87.89482428652981
TX000000000659,2025-01-16T06:53:26,24806,0,C0004654,T001171,38.39,0,,41.75793164494825,-87.79448036081739,41.783368957294755,-87.78599503089964
TX000000001120,2025-01-16T06:53:32,24812,0,C0007945,T000201,28.61,0,,41.52748431805034,-87.41333919845546,41.53692540539372,-87.39978647443445
TX000000000735,2025-01-16T06:56:09,24969,0,C0005203,T000224,33.41,0,,41.898974912440075,-87.9729052450845,41.88514342066156,-87.99857143593039
TX000000000288,2025-01-16T06:57:05,25025,0,C0001962,T000151,68.31,0,,41.97885012908869,-87.69791595448692,41.99792888008459,-87.64200260934707
TX000000000082,2025-01-16T06:57:10,25030,0,C0000464,T001093,47.05,0,,41.76711996013776,-87.209218514252,41.76957578725438,-87.11896285043287
TX000000000962,2025-01-16T06:57:13,25033,0,C0006852,T000421,30.8,0,,41.52219110473335,-87.59121333207632,41.503470184867886,-87.70388760923208
TX000000001095,2025-01-16T06:59:27,25167,0,C0007802,T000947,18.42,0,,41.91136022253234,-87.59423407751649,41.93259948878172,-87.55822811153895
TX000000000244,2025-01-16T07:00:52,25252,0,C0001582,T000620,74.08,0,,42.22927922342111,-87.63819574808103,42.276234971040616,-87.61186457138437
TX000000000632,2025-01-16T07:01:35,25295,0,C0004426,T001198,47.31,0,,41.80017321012856,-87.53596447432844,41.86332557504327,-87.46153851255606
TX000000000863,2025-01-16T07:01:56,25316,0,C0006199,T000566,28.09,0,,41.93649377158692,-87.54472094458124,41.967489581575535,-87.52532418492606
TX000000001103,2025-01-16T07:02:13,25333,0,C0007852,T001089,108.46,0,,41.934646164867225,-87.18525124331569,41.86618061274173,-87.17826301971246
TX000000001086,2025-01-16T07:03:01,25381,0,C0007747,T000324,50.63,0,,42.17046677768967,-87.51128623639136,42.2587998823033,-87.49103566548744
TX000000000845,2025-01-16T07:03:50,25430,0,C0006098,T000983,18.23,0,,41.799760379924585,-87.47685180330676,41.76580995406114,-87.58256122872038
TX000000000565,2025-01-16T07:05:43,25543,0,C0004035,T000048,26.68,0,,41.891857493938446,-87.23933258393426,41.93506857482472,-87.13822119802704
TX000000001030,2025-01-16T07:06:08,25568,0,C0007358,T000624,129.84,0,,41.69271028581578,-87.45907467473221,41.77170892110928,-87.41491277878318
TX000000001106,2025-01-16T07:06:51,25611,0,C0007871,T000421,80.17,0,,41.57767676153757,-87.71340907048615,41.503470184867886,-87.70388760923208
TX000000000603,2025-01-16T07:07:17,25637,0,C0004274,T000858,9.48,0,,41.92736933645985,-88.05868390420179,41.88758446872105,-88.01973222899638
TX000000001054,2025-01-16T07:07:30,25650,0,C0007549,T000655,46.13,0,,42.269423095298826,-87.75206356750225,42.28547716283245,-87.73205528570696
TX000000000267,2025-01-16T07:09:52,25792,0,C0001736,T000131,111.56,0,,41.65159660631873,-87.87110833261191,41.601030429543314,-87.78773454263968
TX000000000169,2025-01-16T07:10:06,25806,0,C0001041,T001249,7.32,0,,42.079063691227354,-87.78630950256122,42.06110075658793,-87.90312663804723
TX000000000105,2025-01-16T07:10:26,25826,0,C0000670,T000047,11.8,0,,41.56130351882234,-87.70272591108989,41.55289301733559,-87.68257053154566
TX000000000343,2025-01-16T07:11:57,25917,0,C0002398,T000073,56.78,0,,42.22357799680782,-87.78916369795027,42.27200779672555,-87.77451189125082
TX000000001142,2025-01-16T07:13:51,26031,0,C0008077,T001088,14.89,0,,41.68584029840696,-87.5610181478868,41.733227402316274,-87.52610056944951
TX000000000673,2025-01-16T07:14:17,26057,0,C0004744,T001169,14.61,0,,41.74051095652023,-87.82328809844758,41.78524439680478,-87.81436454184389
TX000000000614,2025-01-16T07:16:43,26203,0,C0004346,T000478,17.46,0,,42.301387422879266,-87.5993915179179,42.24675155779697,-87.52165161437628
TX000000000956,2025-01-16T07:16:56,26216,0,C0006824,T001320,124.54,0,,41.99607158248653,-87.34529127830288,42.038430012806266,-87.31393976885151
TX000000001172,2025-01-16T07:17:52,26272,0,C0008251,T000353,55.6,0,,41.70808778472812,-87.65889205595451,41.63659261031242,-87.62140231726964
TX000000000948,2025-01-16T07:22:56,26576,0,C0006780,T000037,24.72,0,,41.89064210001205,-87.92312811536794,41.88283501112304,-87.9612212934611
TX000000000860,2025-01-16T07:24:53,26693,0,C0006168,T000370,13.86,0,,41.81462620202905,-87.93871059338699,41.90161407695864,-87.94561687516266
TX000000000692,2025-01-16T07:27:25,26845,0,C0004853,T001482,110.42,0,,41.98293201136611,-88.02746934823813,41.962499840506545,-88.11220537096654
TX000000000387,2025-01-16T07:27:25,26845,0,C0002662,T000752,35.53,0,,42.104630194958474,-87.8857733695491,42.12019316057994,-87.80350623366706
TX000000000637,2025-01-16T07:27:52,26872,0,C0004477,T001424,44.24,0,,41.694410678794355,-87.28033502633937,41.655561142822165,-87.24815238451464
TX000000001084,2025-01-16T07:28:31,26911,0,C0007742,T001028,27.73,0,,42.11847778045783,-87.76611352533735,42.11816804606052,-87.78014032869763
TX000000000606,2025-01-16T07:28:37,26917,0,C0004310,T000205,42.05,0,,41.96821596049389,-87.652542612351,41.971995241541066,-87.53802210326629
TX000000000458,2025-01-16T07:29:40,26980,0,C0003127,T000433,5.71,0,,42.01137037546109,-87.43637862097161,42.01838523526896,-87.51262310442172
TX000000000816,2025-01-16T07:29:55,26995,0,C0005871,T000717,46.46,0,,42.13527166924355,-87.55468070126072,42.21587706121307,-87.51265534145188
TX000000000304,2025-01-16T07:30:14,27014,0,C0002089,T000889,10.19,0,,41.647386441125626,-87.8862807078199,41.604436641622236,-87.87340069263115
TX000000000434,2025-01-16T07:30:49,27049,0,C0002951,T001215,3.76,0,,41.73273023293808,-87.44091911030151,41.70072087754799,-87.4843488791236
TX000000001400,2025-01-16T07:31:57,27117,0,C0009772,T000588,61.08,0,,42.23802217917132,-87.40850436042773,42.15932234313407,-87.35235832289511
TX000000000601,2025-01-16T07:33:14,27194,0,C0004256,T000389,91.99,0,,41.75391871372266,-87.90173690323806,41.735626400210485,-87.83033773624705
TX000000000119,2025-01-16T07:37:56,27476,0,C0000769,T000065,4.29,0,,41.74498724067409,-87.53038649172645,41.669723873761875,-87.48764876096028
TX000000000142,2025-01-16T07:38:19,27499,0,C0000877,T000177,21.25,0,,42.12977284771395,-87.3496965884847,42.19221887799137,-87.26976669040269
TX000000000862,2025-01-16T07:39:57,27597,0,C0006199,T000849,9.07,0,,41.93649377158692,-87.54472094458124,41.93321417324387,-87.54070599628582
TX000000000152,2025-01-16T07:40:06,27606,0,C0000912,T000914,51.09,0,,41.78297698694604,-87.40506474621235,41.81671811334284,-87.2993521173989
TX000000000416,2025-01-16T07:41:40,27700,0,C0002859,T001066,52.21,0,,42.03147374182329,-87.84842126205879,41.99660147656838,-87.76901627155114
TX000000001177,2025-01-16T07:42:05,27725,0,C0008287,T001466,40.2,0,,41.94957325386849,-87.81906948343418,41.88211459158337,-87.87941161852598
TX000000000370,2025-01-16T07:42:38,27758,0,C0002566,T000003,3.51,0,,42.20723854255591,-87.43742011118984,42.19970762157809,-87.51803741283075
TX000000001412,2025-01-16T07:42:49,27769,0,C0009876,T000700,27.39,0,,41.457056921322774,-87.60512866958062,41.39369008866236,-87.58679787808373
TX000000000829,2025-01-16T07:44:01,27841,0,C0005934,T001095,28.14,0,,42.16732928921555,-87.929506143924,42.137347717582955,-88.00145667475377
TX000000001326,2025-01-16T07:44:33,27873,0,C0009311,T001055,90.0,0,,42.205401199913815,-87.55889256434187,42.2632547746388,-87.64337257587816
TX000000001289,2025-01-16T07:44:50,27890,0,C0009089,T000503,165.31,0,,41.95985990759172,-87.92634695830424,41.92506888317204,-87.93071456286178
TX000000001441,2025-01-16T07:44:57,27897,0,C0000127,T000177,57.95,1,STOLEN_CARD_FAR_BURST,41.62976463244417,-87.82762572465073,42.19221887799137,-87.26976669040269
TX000000001404,2025-01-16T07:45:04,27904,0,C0009818,T000141,16.49,0,,41.66261148758596,-87.3575464370201,41.71071145184314,-87.354901239439
TX000000001204,2025-01-16T07:45:11,27911,0,C0008490,T000420,14.54,0,,41.73587178260109,-87.29200428795183,41.68391468511537,-87.2554945014051
TX000000001442,2025-01-16T07:45:53,27953,0,C0000127,T000920,50.0,1,STOLEN_CARD_FAR_BURST,41.62976463244417,-87.82762572465073,41.59263659519886,-87.2370565906397
TX000000000887,2025-01-16T07:46:16,27976,0,C0006371,T001407,34.95,0,,42.125043964389455,-87.96541451024872,42.092502767030936,-88.05236118179818
TX000000001394,2025-01-16T07:48:08,28088,0,C0009719,T001402,9.91,0,,42.200597796934176,-87.92092401491229,42.21705359936105,-88.01046769413654
TX000000000994,2025-01-16T07:49:39,28179,0,C0007109,T000876,26.07,0,,41.80876182231437,-87.19596692975458,41.74137106248811,-87.25433915646785
TX000000000147,2025-01-16T07:49:51,28191,0,C0000887,T001147,39.72,0,,42.11381708241819,-87.84120047773852,42.18859692240318,-87.90787187935906
TX000000000547,2025-01-16T07:50:30,28230,0,C0003793,T000522,18.08,0,,42.008706559576275,-87.23331161417357,42.07564032792831,-87.30462774418639
TX000000000054,2025-01-16T07:50:52,28252,0,C0000345,T000024,20.45,0,,41.46874296429564,-87.71966454638371,41.41081029813843,-87.6962517958216
TX000000000397,2025-01-16T07:53:34,28414,0,C0002752,T000681,23.06,0,,41.808012209952075,-87.91288732001472,41.74105940091802,-87.836834009414
TX000000001388,2025-01-16T07:56:09,28569,0,C0009678,T001032,33.2,0,,41.94699413488137,-87.47178518286904,41.89667154848457,-87.44649115197538
TX000000000823,2025-01-16T07:57:26,28646,0,C0005909,T000248,20.53,0,,41.68047676684255,-87.7308569213659,41.65036113438455,-87.71645461529634
TX000000000504,2025-01-16T07:57:46,28666,0,C0003514,T001266,21.13,0,,41.88740857952111,-87.29114780435135,41.91887100100318,-87.30490541250295
TX000000001331,2025-01-16T07:58:39,28719,0,C0009366,T001115,19.14,0,,42.31178193238926,-87.69897689073565,42.3488556655774,-87.73818134584363
TX000000000884,2025-01-16T07:59:20,28760,0,C0006362,T000694,8.24,0,,41.746218002561164,-87.9714894171655,41.73598025919052,-88.05850101040409
TX000000001332,2025-01-16T08:00:50,28850,0,C0009371,T000530,18.47,0,,41.78228506275001,-87.94580129215015,41.749042052195975,-88.03693566403257
TX000000000344,2025-01-16T08:02:41,28961,0,C0002405,T000381,382.3,0,,41.67338027946553,-87.24176592042176,41.70980819458223,-87.30196300900279
TX000000000389,2025-01-16T08:06:18,29178,0,C0002676,T001164,69.92,0,,42.09119035289157,-87.33570118318593,42.04053528880719,-87.26932997714886
TX000000000461,2025-01-16T08:07:41,29261,0,C0003165,T000624,25.68,0,,41.747424651077885,-87.36605457149126,41.77170892110928,-87.41491277878318
TX000000000110,2025-01-16T08:08:16,29296,0,C0000696,T000703,71.88,0,,41.61822789755104,-87.64994661875322,41.61267290218926,-87.54691391576216
TX000000001392,2025-01-16T08:08:42,29322,0,C0009702,T001305,38.71,0,,42.32712155316489,-87.66347855519224,42.339695039545646,-87.63876621389855
TX000000001164,2025-01-16T08:09:08,29348,0,C0008188,T000826,74.7,0,,41.57941807702715,-87.84318936510124,41.618700111814256,-87.90093688728459
TX000000000443,2025-01-16T08:10:00,29400,0,C0003043,T000728,33.58,0,,42.205069597052706,-87.82262361613645,42.15887527360912,-87.75174041615294
TX000000000298,2025-01-16T08:10:20,29420,0,C0002018,T000488,14.68,0,,41.99649869196775,-87.23039242564793,41.97194785787693,-87.25962807329819
TX000000000787,2025-01-16T08:11:23,29483,0,C0005585,T001149,89.76,0,,41.92721858816893,-87.32335253446173,41.92328241392956,-87.37808794293016
TX000000000651,2025-01-16T08:11:41,29501,0,C0004615,T000933,61.03,0,,41.59229800350277,-87.94814574469314,41.60113418873524,-87.95741877743491
TX000000001110,2025-01-16T08:12:03,29523,0,C0007886,T000490,33.45,0,,42.20338246775354,-87.68252752734172,42.14670502089659,-87.69734097472954
TX000000000848,2025-01-16T08:13:10,29590,0,C0006121,T000392,14.07,0,,41.7098067074299,-87.98051746401919,41.63605778762316,-87.93948840199104
TX000000000584,2025-01-16T08:14:07,29647,0,C0004190,T000034,18.62,0,,42.11812349839535,-87.96403266990515,42.09395163794018,-87.92866198330914
TX000000001200,2025-01-16T08:14:37,29677,0,C0008473,T000360,57.29,0,,42.00946593274394,-87.9589030406892,41.940730029776105,-87.90893871944013
TX000000000758,2025-01-16T08:16:51,29811,0,C0005360,T000534,134.17,0,,41.81591551573137,-87.8995467458887,41.784826221348304,-87.92225806609315
TX000000001318,2025-01-16T08:16:56,29816,0,C0009247,T000371,27.96,0,,42.047701532670686,-87.7622794440939,41.97838898434706,-87.6942317939966
TX000000000556,2025-01-16T08:17:40,29860,0,C0003889,T001205,10.4,0,,41.876693867018815,-87.20673578710425,41.89956221102575,-87.09564756853922
TX000000000681,2025-01-16T08:20:40,30040,0,C0004782,T000142,41.79,0,,41.87648650901771,-87.64528354882633,41.887456994160104,-87.61344675604091
TX000000000544,2025-01-16T08:23:29,30209,0,C0003782,T001149,19.05,0,,41.91858132828562,-87.36391000887126,41.92328241392956,-87.37808794293016
TX000000000101,2025-01-16T08:24:09,30249,0,C0000624,T001428,28.2,0,,41.72149581343654,-88.0494804891947,41.646871480854315,-88.04811774867895
TX000000000759,2025-01-16T08:24:35,30275,0,C0005365,T000793,57.49,0,,41.97803418202126,-87.71545918469195,41.919687373080336,-87.64469234262961
TX000000000299,2025-01-16T08:24:49,30289,0,C0002034,T000205,57.88,0,,41.980271432831465,-87.63958200202069,41.971995241541066,-87.53802210326629
TX000000001366,2025-01-16T08:25:24,30324,0,C0009549,T001066,46.55,0,,42.010007292965305,-87.88632391161813,41.99660147656838,-87.76901627155114
TX000000000153,2025-01-16T08:26:49,30409,0,C0000917,T000290,16.93,0,,41.91869481786903,-87.50725135138308,41.90156763895152,-87.50537978194743
TX000000000820,2025-01-16T08:26:58,30418,0,C0005903,T000824,30.72,0,,41.823269861199016,-87.48273352571707,41.78341575477289,-87.57318323950642
TX000000000186,2025-01-16T08:28:06,30486,0,C0001146,T001180,72.16,0,,41.708534060161476,-87.5072946587698,41.70012888424707,-87.52750975856418
TX000000000958,2025-01-16T08:28:49,30529,0,C0006828,T000073,53.35,0,,42.21407165274421,-87.77008655001731,42.27200779672555,-87.77451189125082
TX000000000686,2025-01-16T08:28:58,30538,0,C0004814,T000412,37.7,0,,41.471885365601544,-87.50536045145473,41.518805963772216,-87.55916688983883
TX000000000580,2025-01-16T08:29:39,30579,0,C0004154,T000584,37.02,0,,42.23376373867742,-87.38634779696541,42.18877378063943,-87.4847605442832
TX000000000598,2025-01-16T08:30:49,30649,0,C0004246,T000612,19.11,0,,41.531352376656606,-87.73429263459407,41.49944090373893,-87.68777288265434
TX000000000602,2025-01-16T08:31:32,30692,0,C0004271,T000073,7.6,0,,42.22293772118836,-87.82462446107311,42.27200779672555,-87.77451189125082
TX000000001153,2025-01-16T08:32:58,30778,0,C0008134,T000105,19.43,0,,42.03647026853624,-87.9885942257896,42.03855572137945,-87.97816447025487
TX000000001351,2025-01-16T08:33:19,30799,0,C0009450,T001004,20.78,0,,42.08181786994916,-87.78729625221465,42.13861386721071,-87.79086464108192
TX000000000574,2025-01-16T08:34:44,30884,0,C0004114,T000527,22.25,0,,42.3047624453967,-87.72653632719522,42.29178636868643,-87.84426099996749
TX000000000542,2025-01-16T08:34:46,30886,0,C0003768,T000617,18.7,0,,41.81635861552631,-87.80926412341151,41.83812989492441,-87.76020970041958
TX000000000729,2025-01-16T08:34:51,30891,0,C0005162,T001494,20.04,0,,42.138656267812614,-87.68039914855399,42.123103575436936,-87.67190097613394
TX000000000750,2025-01-16T08:35:06,30906,0,C0005300,T000433,88.57,0,,41.973226886900214,-87.46084590250362,42.01838523526896,-87.51262310442172
TX000000001302,2025-01-16T08:35:16,30916,0,C0009163,T001384,26.86,0,,42.09718773591081,-87.83485324084889,42.10640611872325,-87.95106023092113
TX000000001121,2025-01-16T08:38:52,31132,0,C0007951,T001218,123.35,0,,42.120295661126924,-87.48643503163835,42.13970338691712,-87.4488858021299
TX000000000546,2025-01-16T08:39:37,31177,0,C0003792,T000837,123.66,0,,42.09472359127233,-87.68890448157966,42.13348610939979,-87.72575234778226
TX000000000991,2025-01-16T08:39:56,31196,0,C0007094,T001178,11.12,0,,41.898656360372584,-87.71067797549378,41.88157887205808,-87.6504447521615
TX000000000421,2025-01-16T08:40:22,31222,0,C0002908,T001476,72.77,0,,41.516037086981754,-87.80637425336988,41.590228575029386,-87.76398378468369
TX000000000246,2025-01-16T08:40:29,31229,0,C0001603,T000947,166.1,0,,41.974192429721015,-87.66358923059131,41.93259948878172,-87.55822811153895
TX000000000486,2025-01-16T08:41:11,31271,0,C0003365,T001160,87.69,0,,41.75413261687784,-87.51221930789416,41.679426564361876,-87.51868633786789
TX000000000393,2025-01-16T08:41:43,31303,0,C0002732,T000277,19.05,0,,41.67694151951662,-87.38955762014352,41.7257469260454,-87.37273932866893
TX000000000997,2025-01-16T08:41:55,31315,0,C0007152,T000749,66.21,0,,41.96767137494194,-88.0249979791813,41.95400105349597,-88.11784843933383
TX000000001410,2025-01-16T08:42:17,31337,0,C0009864,T000899,29.86,0,,41.79120019186169,-87.90219840581189,41.82229919587753,-87.98670947336542
TX000000001275,2025-01-16T08:43:18,31398,0,C0008989,T000459,21.41,0,,41.99911453328967,-87.52231878366347,42.02848166388108,-87.51356675224113
TX000000001049,2025-01-16T08:43:57,31437,0,C0007489,T001189,76.76,0,,41.90586764586547,-87.93474616009551,41.881085815314115,-87.9560404343484
TX000000000841,2025-01-16T08:45:16,31516,0,C0006029,T001029,30.31,0,,41.96312978058091,-87.72884478168481,42.022910701198306,-87.73756854349777
TX000000000044,2025-01-16T08:48:16,31696,0,C0000274,T001339,46.91,0,,41.53627052128369,-87.83633327605378,41.55844849787013,-87.85574656854
TX000000000832,2025-01-16T08:51:52,31912,0,C0005944,T000644,31.0,0,,42.17446666907532,-87.36715258625314,42.20739179863088,-87.36025940107186
TX000000000311,2025-01-16T08:53:02,31982,0,C0002144,T001142,18.57,0,,41.51208551500299,-87.44290247623601,41.53763849218314,-87.54692097750555
TX000000000182,2025-01-16T08:53:12,31992,0,C0001097,T000433,54.97,0,,42.03396625006364,-87.56461743384493,42.01838523526896,-87.51262310442172
TX000000000313,2025-01-16T08:54:29,32069,0,C0002155,T001289,10.57,0,,41.66644888239405,-87.79726066780876,41.707801969626566,-87.83192083486301
TX000000001181,2025-01-16T08:57:08,32228,0,C0008304,T001396,31.25,0,,41.93152477358343,-87.77200116582554,41.97470234555428,-87.74832059792446
TX000000000463,2025-01-16T08:57:45,32265,0,C0003178,T000612,21.56,0,,41.54284872573057,-87.68993356818494,41.49944090373893,-87.68777288265434
TX000000000908,2025-01-16T08:57:49,32269,0,C0006476,T001086,23.83,0,,41.52081823361173,-87.40101287305521,41.469549590934534,-87.37775322974004
TX000000000161,2025-01-16T08:58:41,32321,0,C0000970,T000659,32.2,0,,41.63266685001297,-87.70444490606751,41.63198031130249,-87.79507500664334
TX000000001073,2025-01-16T09:00:41,32441,0,C0007681,T000802,17.99,0,,41.99342955973944,-87.37164050904713,42.05276340288281,-87.42283663338016
TX000000001199,2025-01-16T09:01:18,32478,0,C0008465,T000774,30.35,0,,41.92487263460314,-87.56687243555706,41.88448561330198,-87.67242260566238
TX000000001272,2025-01-16T09:01:56,32516,0,C0008960,T000443,23.68,0,,42.23721925744881,-87.86484866482904,42.25744598367228,-87.83942690718136
TX000000000814,2025-01-16T09:03:44,32624,0,C0005862,T000614,9.81,0,,41.64925752449684,-87.57797124390386,41.69233641700803,-87.4898411498335
TX000000000296,2025-01-16T09:06:46,32806,0,C0002008,T000298,28.41,0,,41.60726043910559,-87.8032142566716,41.56556298779084,-87.74393637972798
TX000000001237,2025-01-16T09:06:56,32816,0,C0008757,T001399,53.15,0,,41.86955765465082,-87.51507354330907,41.86903274486961,-87.61811193263931
TX000000000926,2025-01-16T09:08:18,32898,0,C0006611,T000671,37.79,0,,42.05576535504122,-87.67314864841097,41.992751027602715,-87.71094016500302
TX000000000359,2025-01-16T09:09:54,32994,0,C0002483,T001240,27.48,0,,42.206299507901974,-87.53097283510716,42.24003820816161,-87.57735232805838
TX000000000877,2025-01-16T09:10:48,33048,0,C0006297,T000603,13.19,0,,41.797735215234546,-87.58200495543494,41.756390939459706,-87.63803138836357
TX000000001031,2025-01-16T09:12:17,33137,0,C0007361,T000050,38.26,0,,42.08731567573657,-87.34106009473568,42.03285950906589,-87.33578841669312
TX000000000172,2025-01-16T09:14:18,33258,0,C0001047,T000337,24.96,0,,41.52013720380022,-87.49540385337143,41.46701086293838,-87.44774216853419
TX000000000711,2025-01-16T09:14:54,33294,0,C0005032,T000494,57.33,0,,41.738173184039326,-87.96241607461712,41.76144008178502,-87.88683402069015
TX000000001147,2025-01-16T09:15:24,33324,0,C0008117,T001326,17.43,0,,42.19093742661917,-87.88699395669681,42.15961377972692,-87.91252584244253
TX000000000085,2025-01-16T09:17:34,33454,0,C0000503,T000322,32.33,0,,41.767986997089466,-87.82465029900392,41.812712109720735,-87.88633867212876
TX000000000562,2025-01-16T09:18:38,33518,0,C0003995,T000413,8.83,0,,41.79556727244137,-87.92287906576951,41.71575349084862,-87.9070209826261
TX000000000752,2025-01-16T09:20:56,33656,0,C0005319,T001458,22.18,0,,41.69741990605813,-88.01080589875367,41.71023072703861,-87.95013095162244
TX000000000704,2025-01-16T09:21:12,33672,0,C0004944,T001483,24.91,0,,42.04909280219016,-87.87027390399108,42.123764593023886,-87.93384733093443
