TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000000069,2025-01-17T06:46:21,24381,0,C0000421,T000854,7.07,0,,42.25800298077478,-87.60783389764325,42.26695757256543,-87.6653846594878
TX000000001175,2025-01-17T06:46:37,24397,0,C0008275,T000223,194.17,0,,42.22961790922814,-87.63341325873232,42.184101067553875,-87.58217021167832
TX000000000342,2025-01-17T06:46:59,24419,0,C0002389,T000298,32.71,0,,42.153228912371794,-87.5955285093169,42.222337501076346,-87.54883666385565
TX000000001868,2025-01-17T06:47:57,24477,0,C0013053,T000207,19.75,0,,42.1432772167278,-87.67871429881826,42.20272660880685,-87.75002098419537
TX000000001155,2025-01-17T06:48:14,24494,0,C0008145,T000208,206.51,0,,42.21492589131594,-87.75720375587827,42.19274756110536,-87.80083468432548
TX000000001396,2025-01-17T06:48:22,24502,0,C0009735,T000462,52.59,0,,42.06223175872759,-87.43328798990723,42.020954981086355,-87.39412758408191
TX000000000901,2025-01-17T06:51:03,24663,0,C0006439,T000299,32.39,0,,42.04094161229632,-87.6724726903441,42.06286932921209,-87.5843360528867
TX000000001717,2025-01-17T06:51:22,24682,0,C0012005,T000377,118.21,0,,42.18706992655269,-87.64157050199624,42.10675270997246,-87.59970583950121
TX000000000840,2025-01-17T06:52:13,24733,0,C0006029,T001658,18.81,0,,41.96312978058091,-87.72884478168481,41.96948022750211,-87.78797000668561
TX000000000289,2025-01-17T06:52:19,24739,0,C0001966,T000758,8.52,0,,42.1928847404288,-87.63631229066729,42.18432051045473,-87.69676917097496
TX000000002115,2025-01-17T06:53:11,24791,0,C0014721,T000222,48.36,0,,41.834059048092,-87.2498588657068,41.84697629598066,-87.13777693697209
TX000000000910,2025-01-17T06:53:20,24800,0,C0006481,T000850,39.3,0,,42.145943957604146,-87.27760947658923,42.114433221447946,-87.19487540334336
TX000000001480,2025-01-17T06:53:33,24813,0,C0010308,T000759,64.49,0,,41.873770706387376,-87.31144947182946,41.79507721050673,-87.25838028929883
TX000000000013,2025-01-17T06:53:58,24838,0,C0000108,T001994,14.84,0,,41.71424705527833,-87.30669191976754,41.75008917574501,-87.24458683086704
TX000000000810,2025-01-17T06:55:00,24900,0,C0005809,T000609,214.69,0,,42.13122625703087,-87.71179772320541,42.07870723585546,-87.7997044876455
TX000000001295,2025-01-17T06:55:44,24944,0,C0009114,T001260,58.45,0,,41.618265193060346,-87.86910972835169,41.60685829527917,-87.98307088267208
TX000000001830,2025-01-17T06:55:48,24948,0,C0012773,T001115,18.89,0,,41.71344018748645,-87.54288007533698,41.70407939120827,-87.56193475520699
TX000000001081,2025-01-17T06:57:45,25065,0,C0007730,T001035,45.36,0,,42.04356320502294,-87.67223460010001,42.05513967868985,-87.78227055509757
TX000000000102,2025-01-17T07:00:46,25246,0,C0000633,T000897,21.47,0,,41.64612327919702,-87.57008593321139,41.60813296830954,-87.59226313432221
TX000000001801,2025-01-17T07:00:52,25252,0,C0012525,T001798,19.85,0,,41.87741895597654,-87.71857414306548,41.91527616356681,-87.79532593578536
TX000000000540,2025-01-17T07:01:08,25268,0,C0003735,T001803,8.53,0,,41.80443215428142,-87.95987143551054,41.80042021322803,-88.04481579327671
TX000000001734,2025-01-17T07:02:24,25344,0,C0012112,T001178,20.14,0,,41.87689241889953,-87.99207880359437,41.85672686761719,-87.9606708835188
TX000000000657,2025-01-17T07:03:37,25417,0,C0004640,T000204,26.62,0,,42.04382410097756,-87.82309420566355,42.12718008250498,-87.78510474631219
TX000000001187,2025-01-17T07:03:57,25437,0,C0008352,T001752,24.84,0,,41.68627584322264,-87.82454901372631,41.60942678108473,-87.81642710491349
TX000000000717,2025-01-17T07:04:01,25441,0,C0005078,T000036,23.08,0,,41.78983635765893,-87.3886275971962,41.726746611446565,-87.37639463923043
TX000000001525,2025-01-17T07:05:11,25511,0,C0010619,T000780,77.82,0,,41.7208381770747,-87.47083685774557,41.70755444853877,-87.51556073420136
TX000000002046,2025-01-17T07:05:33,25533,0,C0014242,T000299,143.53,0,,42.08971987770391,-87.47061481817339,42.06286932921209,-87.5843360528867
TX000000000113,2025-01-17T07:07:59,25679,0,C0000720,T001061,10.62,0,,42.03306636388635,-87.30284055643828,42.08290094555704,-87.3652631021817
TX000000002036,2025-01-17T07:09:53,25793,0,C0014183,T001158,17.1,0,,41.541884725046444,-87.4057213260104,41.55559391915332,-87.47963203316792
TX000000002052,2025-01-17T07:10:05,25805,0,C0014282,T000533,16.27,0,,41.76798298170268,-87.25620319910081,41.69891803946615,-87.2161545306167
TX000000001409,2025-01-17T07:10:53,25853,0,C0009849,T000520,2.95,0,,41.999286941173594,-87.34603951314914,41.96079875899567,-87.33742179961024
TX000000000463,2025-01-17T07:11:12,25872,0,C0003178,T000399,43.97,0,,41.54284872573057,-87.68993356818494,41.54874499756721,-87.69953278358051
TX000000000720,2025-01-17T07:11:38,25898,0,C0005096,T000608,25.84,0,,41.777414361229184,-87.56634237043974,41.71200221392555,-87.5590378708588
TX000000001405,2025-01-17T07:12:22,25942,0,C0009827,T001097,7.23,0,,41.94609990535058,-87.43759308443572,41.96427107822434,-87.40899654061649
TX000000001293,2025-01-17T07:12:35,25955,0,C0009109,T001089,40.6,0,,41.611594987516966,-87.37622260592877,41.600754923564914,-87.45876830525343
TX000000002122,2025-01-17T07:13:02,25982,0,C0014745,T000990,39.81,0,,41.678121045955294,-87.27874316661332,41.70325379577831,-87.24139858812987
TX000000001026,2025-01-17T07:13:15,25995,0,C0007342,T001227,121.35,0,,42.26248274087605,-87.51999731742578,42.34316034553636,-87.49221712920826
TX000000000850,2025-01-17T07:13:30,26010,0,C0006124,T001876,27.88,0,,42.031408334509884,-87.81547449081548,42.084164137746825,-87.77553080071401
TX000000000416,2025-01-17T07:14:03,26043,0,C0002859,T001003,37.63,0,,42.03147374182329,-87.84842126205879,41.9840645573727,-87.9016621037533
TX000000001704,2025-01-17T07:15:38,26138,0,C0011932,T000627,19.23,0,,41.621673863609296,-87.55983133521217,41.64982732222303,-87.53854162305716
TX000000001068,2025-01-17T07:15:41,26141,0,C0007650,T001775,56.78,0,,42.12629743423756,-87.27888105058582,42.11962912587995,-87.17969972255435
TX000000000658,2025-01-17T07:16:18,26178,0,C0004652,T001559,32.97,0,,42.2501525819767,-87.4888380193262,42.26622977451609,-87.44046945295959
TX000000000364,2025-01-17T07:16:19,26179,0,C0002525,T000448,16.63,0,,42.02477634439692,-87.9550200507824,42.090338088929485,-88.00844665124391
TX000000001579,2025-01-17T07:16:48,26208,0,C0010949,T001326,186.14,0,,42.05564670803895,-88.0074599211145,42.01744119645961,-87.90909987606483
TX000000001160,2025-01-17T07:17:29,26249,0,C0008172,T001322,23.03,0,,42.26119726433579,-87.69684068527039,42.26500119792509,-87.58649305963075
TX000000000314,2025-01-17T07:18:17,26297,0,C0002161,T001399,2.87,0,,41.725877216351904,-87.4601106417624,41.644937170983226,-87.49735513358421
TX000000001417,2025-01-17T07:19:46,26386,0,C0009896,T001975,21.68,0,,41.83595564698466,-87.69539237522368,41.80901673281433,-87.64153603413149
TX000000001424,2025-01-17T07:20:16,26416,0,C0009914,T001226,36.09,0,,41.818412471490234,-87.87345318683124,41.83495089260739,-87.83530129723086
TX000000000699,2025-01-17T07:21:01,26461,0,C0004913,T001149,22.51,0,,42.108650675672955,-87.8577000258531,42.02373461592342,-87.8593270413191
TX000000001487,2025-01-17T07:21:34,26494,0,C0010364,T001761,75.89,0,,41.90087468897362,-87.94172538598302,41.87974228384418,-88.05718325227387
TX000000000864,2025-01-17T07:21:57,26517,0,C0006207,T001305,37.78,0,,42.076150871805005,-87.24958882241957,42.05188293137568,-87.23594755027615
TX000000000871,2025-01-17T07:23:59,26639,0,C0006252,T000223,47.99,0,,42.17174483741678,-87.50976621044227,42.184101067553875,-87.58217021167832
TX000000001893,2025-01-17T07:24:23,26663,0,C0013249,T001549,21.25,0,,41.59903030525655,-87.8906053220794,41.56667350873404,-87.81143225343955
TX000000000877,2025-01-17T07:27:46,26866,0,C0006297,T001814,203.29,0,,41.797735215234546,-87.58200495543494,41.790228925042946,-87.7021428819907
TX000000000685,2025-01-17T07:28:11,26891,0,C0004807,T001863,27.56,0,,41.96870261815123,-87.28228522739005,41.91502433199301,-87.2774527262204
TX000000001070,2025-01-17T07:28:18,26898,0,C0007665,T001727,95.77,0,,42.17288245219085,-87.68489410508175,42.09798466452073,-87.6918394246628
TX000000001544,2025-01-17T07:28:34,26914,0,C0010744,T000386,18.28,0,,42.11756920998158,-87.88626052707635,42.17720205073686,-87.9660588383953
TX000000000912,2025-01-17T07:29:09,26949,0,C0006506,T000039,5.02,0,,41.82482312214496,-87.39173904227,41.761352710126886,-87.33344392186824
TX000000000535,2025-01-17T07:29:21,26961,0,C0003690,T000193,39.12,0,,41.526967465668086,-87.79667018213703,41.51667414167779,-87.83836808754523
TX000000000318,2025-01-17T07:29:57,26997,0,C0002203,T000267,23.83,0,,41.80698911490605,-87.47055846705788,41.7446204807754,-87.4598777991078
TX000000002137,2025-01-17T07:30:40,27040,0,C0014870,T000363,52.04,0,,41.6507945246578,-87.53601298464349,41.598439451474746,-87.54823704011795
TX000000001658,2025-01-17T07:31:29,27089,0,C0011647,T000247,129.03,0,,41.578382959038564,-87.39358016707088,41.593115427817814,-87.4478203679345
TX000000001486,2025-01-17T07:34:31,27271,0,C0010360,T000495,2.59,0,,41.92283573555436,-87.82918479960009,41.99797892329488,-87.83567208568887
TX000000000640,2025-01-17T07:34:32,27272,0,C0004542,T001568,28.37,0,,41.65276229665094,-87.67704141974171,41.70652299735064,-87.68267067420187
TX000000001066,2025-01-17T07:35:09,27309,0,C0007640,T001161,37.38,0,,41.779022182031014,-87.88758767645179,41.85080740286353,-87.8973370397739
TX000000001316,2025-01-17T07:36:23,27383,0,C0009244,T001084,51.98,0,,41.985811677273084,-87.71892957572457,41.98491228494323,-87.82669700635573
TX000000000203,2025-01-17T07:37:17,27437,0,C0001272,T000623,41.35,0,,41.51648629243254,-87.38823749691392,41.51838328114327,-87.37779318382006
TX000000000246,2025-01-17T07:37:33,27453,0,C0001603,T000303,8.04,0,,41.974192429721015,-87.66358923059131,41.91869389733267,-87.69634803069529
TX000000000155,2025-01-17T07:38:21,27501,0,C0000931,T000497,16.5,0,,41.69713408748901,-87.64078218212077,41.73476011370136,-87.62641061605646
TX000000000204,2025-01-17T07:38:41,27521,0,C0001272,T000566,25.67,0,,41.51648629243254,-87.38823749691392,41.51582449941754,-87.36163768691293
TX000000001677,2025-01-17T07:39:27,27567,0,C0011757,T001976,62.01,0,,41.54796895263196,-87.40488369676417,41.610365771692564,-87.38025327553622
TX000000001578,2025-01-17T07:39:34,27574,0,C0010938,T000848,6.23,0,,41.69306220771644,-87.55659332894614,41.665305349113375,-87.61380115938631
TX000000001194,2025-01-17T07:40:10,27610,0,C0008408,T001673,29.12,0,,42.252143486447025,-87.76575625891836,42.22663411703369,-87.68992642727225
TX000000001147,2025-01-17T07:40:59,27659,0,C0008117,T001690,17.64,0,,42.19093742661917,-87.88699395669681,42.23658523491921,-87.8630649855046
TX000000001639,2025-01-17T07:42:01,27721,0,C0011472,T001158,76.07,0,,41.602919457331545,-87.46304721037805,41.55559391915332,-87.47963203316792
TX000000000639,2025-01-17T07:43:27,27807,0,C0004542,T001546,39.56,0,,41.65276229665094,-87.67704141974171,41.69061995786895,-87.6981075426509
TX000000001157,2025-01-17T07:43:53,27833,0,C0008154,T000298,22.76,0,,42.21239339766003,-87.56219844364509,42.222337501076346,-87.54883666385565
TX000000001118,2025-01-17T07:46:36,27996,0,C0007943,T001298,26.27,0,,41.88347532223381,-87.9273600888291,41.937697355676896,-88.00580109364698
TX000000001789,2025-01-17T07:46:41,28001,0,C0012457,T001444,19.47,0,,41.63838586240278,-87.55652351340083,41.7063684355656,-87.48060136801682
TX000000001554,2025-01-17T07:46:58,28018,0,C0010835,T000615,105.71,0,,42.03245401167167,-87.21301702426513,42.007730931541,-87.11553823464644
TX000000000848,2025-01-17T07:47:30,28050,0,C0006121,T000181,89.77,0,,41.7098067074299,-87.98051746401919,41.63587213563714,-87.99508471169048
TX000000000497,2025-01-17T07:48:51,28131,0,C0003462,T001427,42.08,0,,41.95592990660926,-87.50869888409717,41.97403690744801,-87.55077107423054
TX000000002024,2025-01-17T07:49:44,28184,0,C0014121,T000848,9.51,0,,41.67397835430497,-87.57102628098386,41.665305349113375,-87.61380115938631
TX000000001466,2025-01-17T07:50:42,28242,0,C0010187,T001360,7.86,0,,41.956090159968035,-88.027672547326,42.02678428304695,-88.08672930035036
TX000000000789,2025-01-17T07:50:53,28253,0,C0005610,T001138,75.11,0,,42.250413280066375,-87.62819283817076,42.29502609572969,-87.53037780130276
TX000000001303,2025-01-17T07:50:54,28254,0,C0009164,T000773,15.1,0,,42.0023204747132,-87.2815087389399,41.986818454622814,-87.2215800104807
TX000000001962,2025-01-17T07:51:46,28306,0,C0013733,T001674,16.82,0,,42.08924496730703,-87.4563208390178,42.09435606252922,-87.56270428562911
TX000000000273,2025-01-17T07:52:08,28328,0,C0001801,T001396,19.3,0,,41.812088619277205,-87.50883162348158,41.84202378586356,-87.47366889247579
TX000000000363,2025-01-17T07:52:24,28344,0,C0002517,T001366,29.69,0,,41.75654895953547,-87.19793627321268,41.73655071509897,-87.1015428540634
TX000000001329,2025-01-17T07:52:36,28356,0,C0009343,T000934,3.97,0,,41.68446146561237,-87.45456798996344,41.670879686019006,-87.43882517784773
TX000000000554,2025-01-17T07:52:42,28362,0,C0003879,T000962,58.77,0,,41.91350928587336,-87.95843216107285,41.8272548621465,-87.93213270813803
TX000000001729,2025-01-17T07:52:48,28368,0,C0012070,T000296,24.55,0,,42.22835392965404,-87.65874948466326,42.29159738163644,-87.70923010518176
TX000000000184,2025-01-17T07:53:21,28401,0,C0001107,T001177,4.25,0,,42.085577120840625,-87.49266629997807,42.05078691263381,-87.56000441605899
TX000000002068,2025-01-17T07:55:42,28542,0,C0014401,T000962,55.36,0,,41.877693118481844,-88.00908405440398,41.8272548621465,-87.93213270813803
TX000000000095,2025-01-17T07:55:52,28552,0,C0000572,T001084,59.17,0,,42.037085352120414,-87.78810208654512,41.98491228494323,-87.82669700635573
TX000000000233,2025-01-17T07:55:54,28554,0,C0001498,T001034,14.74,0,,41.74193866221292,-88.00454344786476,41.738541670615774,-87.89019073459428
TX000000002148,2025-01-17T07:56:17,28577,0,C0014954,T001852,80.68,0,,41.6521396901177,-87.72287118123666,41.700361740459414,-87.65636500511755
TX000000001209,2025-01-17T07:57:07,28627,0,C0008539,T000865,38.03,0,,41.93190598593545,-87.2634868505581,42.00090419067499,-87.22884036871405
TX000000000195,2025-01-17T07:57:45,28665,0,C0001193,T000657,20.7,0,,41.875911548321014,-87.69506105285927,41.94228816490238,-87.64236052802393
TX000000001803,2025-01-17T07:58:27,28707,0,C0012547,T001455,30.08,0,,42.194174178291014,-87.76267934894183,42.17038526801035,-87.71205712629931
TX000000000319,2025-01-17T07:58:41,28721,0,C0002214,T001719,28.78,0,,41.65816107529012,-87.27766943454434,41.605857103473134,-87.30372366482241
TX000000002032,2025-01-17T07:59:08,28748,0,C0014167,T000833,43.12,0,,41.71390921425456,-87.97519846294922,41.701876307906176,-88.04902463912963
TX000000000447,2025-01-17T08:00:27,28827,0,C0003051,T000872,23.54,0,,41.651069188679585,-87.93152889730493,41.72122476036875,-87.9675506970908
TX000000001001,2025-01-17T08:00:36,28836,0,C0007162,T001609,6.54,0,,41.7404883936068,-87.40652018498305,41.714112087850225,-87.32388948691144
TX000000001328,2025-01-17T08:00:37,28837,0,C0009326,T000004,19.18,0,,41.603826567454504,-87.3008263833425,41.59016360998139,-87.19120022290096
TX000000000670,2025-01-17T08:03:10,28990,0,C0004722,T001750,29.93,0,,41.747602723844516,-87.63769585899928,41.742565040097155,-87.74050651546128
TX000000000451,2025-01-17T08:03:12,28992,0,C0003082,T000383,14.89,0,,41.7896069680297,-87.45225731199939,41.83219264749832,-87.36844396845433
TX000000001906,2025-01-17T08:03:21,29001,0,C0013309,T001694,36.91,0,,42.06264161193389,-87.64252995058494,42.13806777296969,-87.70802630600339
TX000000001502,2025-01-17T08:03:22,29002,0,C0010479,T001276,27.26,0,,41.589495660058084,-87.7948692963483,41.65902165709737,-87.74226321358309
TX000000000996,2025-01-17T08:03:23,29003,0,C0007138,T000291,22.77,0,,42.16628347298158,-87.55446777815993,42.17794540409368,-87.47495952776777
TX000000001075,2025-01-17T08:04:14,29054,0,C0007687,T000286,49.1,0,,41.4618890683224,-87.62589520086566,41.45314751539647,-87.5266251356781
TX000000002133,2025-01-17T08:04:15,29055,0,C0014820,T000012,21.3,0,,41.56992172954982,-87.63720657619525,41.53200314264402,-87.68508473611483
TX000000001951,2025-01-17T08:04:41,29081,0,C0013660,T001879,106.26,0,,41.79320105488391,-87.87272890072157,41.79966564037077,-87.80908184875476
TX000000000125,2025-01-17T08:07:33,29253,0,C0000799,T001620,78.89,0,,42.16576563276864,-87.66344130482805,42.20469011501885,-87.70656203232316
TX000000000651,2025-01-17T08:08:21,29301,0,C0004615,T000571,8.15,0,,41.59229800350277,-87.94814574469314,41.64324907555459,-87.88496912645655
TX000000001484,2025-01-17T08:08:27,29307,0,C0010347,T001441,19.99,0,,41.50602724015923,-87.76597916635511,41.59151723631381,-87.7744709754742
TX000000000866,2025-01-17T08:08:54,29334,0,C0006218,T000364,12.28,0,,41.732576291245536,-87.41021567005745,41.797046125703126,-87.44056917878957
TX000000001097,2025-01-17T08:10:32,29432,0,C0007825,T000474,41.12,0,,41.91756592881385,-87.80255164232494,41.887589207219555,-87.85810426564673
TX000000000253,2025-01-17T08:10:42,29442,0,C0001670,T001790,130.98,0,,41.83592245705593,-87.72144179391906,41.851319789180586,-87.6351464253557
TX000000000594,2025-01-17T08:11:07,29467,0,C0004232,T001579,69.91,0,,41.613143197723424,-87.48889528730692,41.6119208867582,-87.5039277702832
TX000000001876,2025-01-17T08:12:42,29562,0,C0013101,T000010,60.55,0,,41.95923774798827,-87.68145743297433,41.946298735394635,-87.74145897735089
TX000000001700,2025-01-17T08:13:04,29584,0,C0011887,T000194,53.62,0,,41.790586362857134,-87.2563975290545,41.81488870043066,-87.1880914740723
TX000000001060,2025-01-17T08:13:14,29594,0,C0007565,T000199,22.6,0,,42.223801432978014,-87.89103803823929,42.18487488205593,-87.98259162203212
TX000000001780,2025-01-17T08:14:01,29641,0,C0012381,T001567,40.78,0,,41.743213308771054,-87.5517681741992,41.69626465508852,-87.64924306490279
TX000000001822,2025-01-17T08:16:52,29812,0,C0012709,T001107,65.21,0,,42.12414351325924,-87.72033323403063,42.18779419692229,-87.67832713712315
TX000000001791,2025-01-17T08:18:02,29882,0,C0012465,T000637,44.09,0,,42.25498731291826,-87.81704742138521,42.2886151258853,-87.84758003829056
TX000000001309,2025-01-17T08:18:55,29935,0,C0009183,T000824,27.65,0,,41.775530752809196,-87.40948444792762,41.74784569929965,-87.51313635805256
TX000000000967,2025-01-17T08:19:21,29961,0,C0006906,T001583,25.59,0,,41.639066066644936,-87.95652632524737,41.64932999381732,-87.91626025955951
TX000000001386,2025-01-17T08:19:32,29972,0,C0009669,T001367,37.07,0,,41.92063323660361,-87.51995650435867,41.905794971343305,-87.48323578103766
TX000000001984,2025-01-17T08:20:24,30024,0,C0013838,T000930,33.16,0,,41.96805043972929,-87.19797446616919,41.89144954179105,-87.24154279734796
TX000000001827,2025-01-17T08:20:42,30042,0,C0012759,T001489,46.99,0,,41.719103668307035,-88.01838487354355,41.76450375798436,-88.01947185893151
TX000000000835,2025-01-17T08:21:16,30076,0,C0005975,T001045,170.94,0,,42.028265340867385,-87.86684192976873,42.10652197968165,-87.81527561411984
TX000000001529,2025-01-17T08:21:54,30114,0,C0010648,T001004,31.76,0,,41.97270679618465,-87.5056350099689,41.95115215320957,-87.49402178666543
TX000000001524,2025-01-17T08:22:04,30124,0,C0010607,T000780,58.08,0,,41.757442566736074,-87.44241389497698,41.70755444853877,-87.51556073420136
TX000000000609,2025-01-17T08:22:13,30133,0,C0004322,T001214,22.98,0,,41.99562737274506,-87.77469506044307,42.01126594286479,-87.7343124215447
TX000000001178,2025-01-17T08:22:53,30173,0,C0008288,T000130,14.47,0,,42.09520924989649,-87.34089133418392,42.11546587100318,-87.41116562008382
TX000000002142,2025-01-17T08:23:01,30181,0,C0014891,T000079,35.09,0,,41.94053701248625,-87.30210648910058,41.9834190201037,-87.36370108160567
TX000000001082,2025-01-17T08:24:39,30279,0,C0007738,T000729,21.77,0,,41.66760900303637,-87.35135437199432,41.69291116920911,-87.2632621382588
TX000000000485,2025-01-17T08:24:45,30285,0,C0003365,T001220,18.2,0,,41.75413261687784,-87.51221930789416,41.81897039494757,-87.46165043995316
TX000000001660,2025-01-17T08:24:53,30293,0,C0011650,T001987,33.51,0,,42.07375136501034,-87.49649033918126,42.00686471654571,-87.54592919321676
TX000000000344,2025-01-17T08:25:02,30302,0,C0002405,T001509,33.08,0,,41.67338027946553,-87.24176592042176,41.62885120700949,-87.1959270962122
TX000000000781,2025-01-17T08:25:50,30350,0,C0005541,T001432,33.24,0,,41.758064867901304,-87.82906422263491,41.79360453857853,-87.92433938689952
TX000000000051,2025-01-17T08:26:15,30375,0,C0000333,T000379,117.93,0,,42.26048004503327,-87.8354783790018,42.236243192484984,-87.83645258138174
TX000000001318,2025-01-17T08:26:16,30376,0,C0009247,T000113,19.03,0,,42.047701532670686,-87.7622794440939,42.09183485492052,-87.7420407854136
TX000000000521,2025-01-17T08:26:43,30403,0,C0003631,T000209,56.48,0,,41.443307848004785,-87.7263616539597,41.363159708782355,-87.73158567774759
TX000000001793,2025-01-17T08:28:08,30488,0,C0012484,T000012,184.48,0,,41.465235975260796,-87.66567590117157,41.53200314264402,-87.68508473611483
TX000000000173,2025-01-17T08:29:09,30549,0,C0001055,T001038,2.22,0,,41.61727121483327,-87.79714372017166,41.65863249906915,-87.84205971604739
TX000000000704,2025-01-17T08:29:25,30565,0,C0004944,T001326,26.08,0,,42.04909280219016,-87.87027390399108,42.01744119645961,-87.90909987606483
TX000000001206,2025-01-17T08:29:37,30577,0,C0008519,T000265,57.82,0,,41.73716288831935,-87.75833397198646,41.65111017582592,-87.77902747710587
TX000000001225,2025-01-17T08:29:53,30593,0,C0008647,T001115,101.8,0,,41.65373906403882,-87.5812916905916,41.70407939120827,-87.56193475520699
TX000000001925,2025-01-17T08:30:28,30628,0,C0013472,T000169,13.54,0,,41.71377773564028,-87.82046807886618,41.72445793262493,-87.85410199363169
TX000000000062,2025-01-17T08:30:46,30646,0,C0000378,T000262,28.12,0,,41.78681029491728,-87.78597101340623,41.80503841822373,-87.79180521550958
TX000000000080,2025-01-17T08:31:24,30684,0,C0000445,T000247,22.55,0,,41.62560139253225,-87.4495074143621,41.593115427817814,-87.4478203679345
TX000000002076,2025-01-17T08:31:56,30716,0,C0014439,T000606,5.78,0,,41.9137773751775,-87.24366198530741,41.97116173754354,-87.19971363764029
TX000000000580,2025-01-17T08:32:28,30748,0,C0004154,T001237,49.03,0,,42.23376373867742,-87.38634779696541,42.19871810633007,-87.38459440976943
TX000000001121,2025-01-17T08:32:44,30764,0,C0007951,T000336,14.15,0,,42.120295661126924,-87.48643503163835,42.165165816683036,-87.38600257730621
TX000000001240,2025-01-17T08:32:58,30778,0,C0008784,T000913,20.32,0,,41.94076558025183,-87.72855781009974,41.96655025487377,-87.7795561002049
TX000000000084,2025-01-17T08:33:33,30813,0,C0000477,T001431,25.92,0,,41.60976321780379,-87.34384410750476,41.63083893097498,-87.44209980384726
TX000000001106,2025-01-17T08:33:56,30836,0,C0007871,T001376,26.1,0,,41.57767676153757,-87.71340907048615,41.54587288786076,-87.79475744499771
TX000000000981,2025-01-17T08:34:38,30878,0,C0007022,T001003,13.01,0,,41.956428709273574,-87.8172632311426,41.9840645573727,-87.9016621037533
TX000000000444,2025-01-17T08:35:24,30924,0,C0003045,T000213,70.06,0,,41.76664514164825,-87.6059595981389,41.7839908041223,-87.5012153751205
TX000000000905,2025-01-17T08:35:59,30959,0,C0006473,T001101,33.85,0,,41.99517376057597,-87.83179084969676,42.02228128610796,-87.7720666053297
TX000000000412,2025-01-17T08:38:12,31092,0,C0002837,T001976,84.33,0,,41.64617505471858,-87.48014291623379,41.610365771692564,-87.38025327553622
TX000000000860,2025-01-17T08:39:33,31173,0,C0006168,T000926,57.95,0,,41.81462620202905,-87.93871059338699,41.83022647614685,-87.88071920374557
TX000000000317,2025-01-17T08:40:16,31216,0,C0002202,T001943,52.51,0,,41.59922150080119,-87.41068596287225,41.53561079192003,-87.4784823927598
TX000000001985,2025-01-17T08:41:17,31277,0,C0013841,T000412,12.85,0,,41.91370623690922,-88.02898565293052,41.91591920506691,-88.1129025671435
TX000000000395,2025-01-17T08:41:57,31317,0,C0002747,T000490,3.88,0,,42.08391275534113,-87.8838702554398,42.02181456911133,-87.8891439658427
TX000000000995,2025-01-17T08:41:58,31318,0,C0007111,T000451,17.92,0,,41.67353683468923,-87.40098707685875,41.70265671411462,-87.4865237736323
TX000000000137,2025-01-17T08:43:30,31410,0,C0000851,T001905,20.75,0,,42.32406863068054,-87.63566107843427,42.390190855210506,-87.64840433016975
TX000000001683,2025-01-17T08:44:02,31442,0,C0011785,T000071,8.92,0,,42.004495369996526,-87.38686700521218,42.06753385739594,-87.34142319527292
TX000000001882,2025-01-17T08:44:03,31443,0,C0013140,T000393,9.38,0,,41.50642490022653,-87.59054536505678,41.445610168046834,-87.66142900080419
TX000000001842,2025-01-17T08:45:53,31553,0,C0012863,T001476,33.19,0,,41.88029066699203,-88.0679543106196,41.88948551928893,-87.9582884123802
TX000000001029,2025-01-17T08:46:52,31612,0,C0007355,T000938,28.3,0,,41.560146391049805,-87.54360213269786,41.53650626399392,-87.65302219091517
TX000000000348,2025-01-17T08:46:58,31618,0,C0002417,T000169,73.2,0,,41.80278134321925,-87.86715312655448,41.72445793262493,-87.85410199363169
TX000000000464,2025-01-17T08:47:08,31628,0,C0003180,T001757,8.05,0,,41.5088180232043,-87.47996566857822,41.446424120558675,-87.47346013182084
TX000000001667,2025-01-17T08:49:59,31799,0,C0011699,T001987,78.98,0,,41.99793953069427,-87.60699069335428,42.00686471654571,-87.54592919321676
TX000000001343,2025-01-17T08:50:06,31806,0,C0009393,T001013,16.95,0,,41.67260518294343,-87.96534898847395,41.69118718152266,-87.91325429466787
TX000000001851,2025-01-17T08:50:18,31818,0,C0012944,T000225,46.15,0,,42.27399805448475,-87.56884382642153,42.29894878558615,-87.47401907144766
TX000000000688,2025-01-17T08:50:25,31825,0,C0004830,T001921,25.84,0,,42.14150822079616,-87.76334083638099,42.155443334162605,-87.81510696752918
TX000000001358,2025-01-17T08:50:40,31840,0,C0009500,T000584,35.74,0,,42.26833729222834,-87.55777038892978,42.26606063628539,-87.55130001418901
TX000000000243,2025-01-17T08:52:46,31966,0,C0001566,T001899,33.83,0,,42.042394546926865,-87.98124766671481,41.97572646912664,-88.0106096211868
TX000000000724,2025-01-17T08:52:57,31977,0,C0005138,T001806,14.81,0,,41.77606249079329,-87.50654054543502,41.79424176040125,-87.44935803623359
TX000000001997,2025-01-17T08:53:06,31986,0,C0013959,T000997,48.76,0,,41.8703451461197,-87.70329843409237,41.89834945693545,-87.64422387485571
TX000000001702,2025-01-17T08:53:55,32035,0,C0011903,T000373,59.4,0,,41.83612864881437,-88.05518962585204,41.89553820241581,-88.08338078504767
